date,open,high,low,close
2023-06-13,417.8345851160925,419.76382988102273,417.1722978814529,419.1207580566406
2023-06-14,419.4566567941883,421.4243028592492,416.1740148259687,419.6198120117187
2023-06-15,418.8040012480244,426.0699454976172,418.7080413628314,424.8221740722656
2023-06-16,426.80488011436864,427.3732818174655,422.9031271521805,423.3751831054687
2023-06-20,421.4386947666536,422.3250049416328,419.107257409602,421.1785583496094
2023-06-21,420.1958550515707,420.99546279754975,418.4328194926715,419.0205078125
2023-06-22,418.0668439684426,420.6391018260277,417.72964857046975,420.53314208984375
2023-06-23,417.08416191308544,419.1362056994903,416.64100677536294,417.3539123535156
2023-06-26,416.7855154988048,418.7026693868189,415.4078624978759,415.6487121582031
2023-06-27,416.5253768197751,420.82212620155866,416.0725783167209,420.20556640625
2023-06-28,419.126500621765,421.4290371213432,418.5099408774898,420.41748046875
2023-06-29,420.0031925590313,422.2382840858477,419.5985816622902,422.0744934082031
2023-06-30,425.28267848094407,428.0379843526411,424.96474047999936,427.0553283691406
2023-07-03,426.70850932168867,427.82602579498047,426.4291155030701,427.5466613769531
2023-07-05,425.7354801650757,427.6430199831629,425.7258367708566,426.9108276367187
2023-07-06,423.3366343156822,423.991738320798,421.0629982853608,423.5678405761719
2023-07-07,422.575470909433,426.43870813943767,422.2575329535329,422.4983825683594
2023-07-10,422.1420000351028,423.7412452715391,421.57359837767063,423.5678405761719
2023-07-11,424.32890870557475,426.7566624993896,423.3558667490492,426.2653198242187
2023-07-12,430.0515505672172,431.10165159958825,428.6257099376319,429.695068359375
2023-07-13,431.506253963796,433.89549322497544,431.0727422071223,433.1054992675781
2023-07-14,433.991813962652,434.83958003816,432.07463074719146,432.8357238769531
2023-07-17,432.6911892645716,435.3886934056767,432.6430016974079,434.3385925292969
2023-07-18,434.01109662916457,438.2115006773749,433.5775554716282,437.5660400390625
2023-07-19,438.3560144106051,439.724023983291,437.4889321342747,438.5390625
2023-07-20,437.5467608684042,438.44271452207744,434.9166720715067,435.6295776367187
2023-07-21,437.3444259913096,437.5467608684042,435.61996364299455,435.6295776367187
2023-07-24,436.77604624077406,438.3849349409323,435.7452026173443,437.57568359375
2023-07-25,437.3059083742901,440.0226701000181,437.2577208036124,438.770263671875
2023-07-26,437.83576473919794,440.263518637083,436.7856637889011,438.8377075195313
2023-07-27,442.2192452897237,442.62388566589414,435.0226560753175,435.9282531738281
2023-07-28,439.1941022739153,441.02455349957694,435.928167325532,440.196044921875
2023-07-31,440.6681445610235,441.3906934903752,439.35790721415856,441.03424072265625
2023-08-01,439.5698514127993,440.51399258801536,438.8184017102693,439.7721862792969
2023-08-02,436.6604008783812,436.9205079074881,432.9031523438812,433.6546020507813
2023-08-03,431.64115804128886,434.29050444334024,430.9956679816183,432.411865234375
2023-08-04,434.2230076857938,436.3232095269525,429.9358722590493,430.45611572265625
2023-08-07,432.28658168791264,434.36752621178806,431.59293351328745,434.21337890625
2023-08-08,431.6795833163524,434.20371206163696,428.9724359061475,432.3250732421875
2023-08-09,432.5948520910791,432.7586427817327,428.67381291504086,429.4349060058594
2023-08-10,431.7855671339231,435.1671052071516,428.42331584667255,429.5890197753906
2023-08-11,427.7200290859293,430.35011754971424,427.1227267257981,429.3385314941406
2023-08-14,428.4233633029166,431.7085266113281,428.1150686990038,431.7085266113281
2023-08-15,429.9358890851779,430.2923712690211,426.1111954097984,426.67962646484375
2023-08-16,426.26534575201464,427.9223925566891,423.4425948477228,423.548583984375
2023-08-17,425.0128515702036,425.2729585600504,419.8008625767512,420.3211059570313
2023-08-18,417.5080561439708,421.5543421169173,417.1612467523088,420.52349853515625
2023-08-21,421.5350602162778,424.00135836533855,419.3867000805202,423.2595520019531
2023-08-22,425.0321640493009,425.0321640493009,421.5543094057689,422.1130676269531
2023-08-23,423.17280782729074,427.431042301619,423.0283039267051,426.814453125
2023-08-24,428.41366619641934,428.9242662073744,420.8702397433306,420.899169921875
2023-08-25,422.6236931625658,425.1477928046301,419.0783933508206,423.8664855957031
2023-08-28,426.0533657437924,427.1709115909124,423.8664616174519,426.5543518066406
2023-08-29,426.4484791561367,432.9996087319902,426.26543102942065,432.72021484375
2023-08-30,433.0573129923486,435.1382574911251,432.35402143192493,434.5024108886719
2023-08-31,435.11898360214246,436.2557869248091,433.6835290574293,433.8665771484375
2023-09-01,436.58338220970904,437.06508153807744,433.2211009052936,434.67584228515625
2023-09-05,434.2326947093396,434.5506033353466,432.7297951306631,432.7972106933594
2023-09-06,431.9879277285903,432.093916863234,427.5659316686507,429.8877258300781
2023-09-07,426.89156794336543,429.2422630358517,426.5447585365695,428.5679016113281
2023-09-08,428.61604594030854,430.74514868706615,428.25959315019446,429.2133483886719
2023-09-11,431.8337369226589,432.344336954817,430.12853215124545,432.03607177734375
2023-09-12,430.5910521148245,432.1132090941245,429.08815252492514,429.6661682128906
2023-09-13,429.88768993651144,431.3231443270165,428.78940150844926,430.1670837402344
2023-09-14,432.633457559199,434.569868937207,431.3328634452209,433.876220703125
2023-09-15,432.29352436707654,432.62223173023705,428.2136407942197,428.648681640625
2023-09-18,428.3393572391215,430.1956202798295,427.8656361967372,428.9001159667969
2023-09-19,427.9816479077142,428.5714093634931,425.3326338226848,428.0106506347656
2023-09-20,429.2674385052619,429.6831540306982,423.872696066376,424.07574462890625
2023-09-21,421.2334205936458,421.4944451347644,416.9118372759941,417.0665283203125
2023-09-22,418.0913196169547,419.6865285568745,415.712978065788,416.1287231445313
2023-09-25,414.92017485715184,417.9172211836111,414.485104517223,417.8785705566406
2023-09-26,414.84291199312287,415.5486844090262,410.9080412093195,411.739501953125
2023-09-27,412.9092244496163,413.4699830924983,408.2686118060124,411.90374755859375
2023-09-28,411.3527373620953,415.964347748709,410.7629759370554,414.2917785644531
2023-09-29,417.3372277775056,417.5112441372113,411.76846823252566,413.2863464355469
2023-10-02,412.454856073705,414.3691244055631,410.36657139466814,413.1219482421875
2023-10-03,410.94667474306095,413.1799731499237,406.2287013020404,407.5918884277344
2023-10-04,408.0559363281981,411.30435944495287,406.59606370497346,410.5599365234375
2023-10-05,410.269877205424,411.2463514179395,407.1858225474584,410.4052429199219
2023-10-06,407.9592943921105,416.8151576520884,406.6347873425297,415.2779541015625
2023-10-09,413.3829806224,418.5070215863633,412.8319288458573,417.9366149902344
2023-10-10,418.5650575162268,422.70294712015226,418.1686672417201,420.1119384765625
2023-10-11,421.17540990507433,422.0841718346622,418.797068320578,421.8328247070313
2023-10-12,422.4419396645169,422.8189751332802,416.9118599230101,419.26116943359375
2023-10-13,420.75965970754623,421.95850789546967,415.60664534568787,417.1728515625
2023-10-16,419.4158131019472,422.6255856986061,419.1741138914331,421.5621032714844
2023-10-17,418.43931518310666,423.59235858221746,418.09128250171426,421.542724609375
2023-10-18,419.77349041439385,420.7306097718711,414.8428210042976,415.9256286621094
2023-10-19,416.64111990263626,418.4490253157197,411.59443909771255,412.2711791992187
2023-10-20,411.8360731446502,412.377476941903,407.0987456622459,407.2051086425781
2023-10-23,405.6776064364825,410.35692908932583,403.9277065226112,406.4993896484375
2023-10-24,408.61667642933105,410.7146385432617,406.7700909338865,409.5641479492187
2023-10-25,407.8818980106432,407.9109007331841,403.17357302000806,403.68597412109375
2023-10-26,402.6225823087564,403.47333880031834,397.9336114254036,398.85205078125
2023-10-27,400.43759484678344,400.8339851009318,395.622935849895,397.0441284179687
2023-10-30,399.82854108268697,402.84494282186495,398.5330367205683,401.7911376953125
2023-10-31,402.361504611754,404.63348310254605,400.4569136434261,404.314453125
2023-11-01,405.28129461149234,409.4385097088223,404.74953858461424,408.62640380859375
2023-11-02,412.41619465013827,416.61211901779166,412.39686933434086,416.4574279785156
2023-11-03,418.75840416588386,421.8038083599404,418.63271585397734,420.2569274902344
2023-11-06,421.01102787683624,421.66844265759465,419.28045324415575,421.2237243652344
2023-11-07,421.22369728667144,423.0606052933152,420.0828841514639,422.4225158691406
2023-11-08,423.02196085453033,423.5440394282341,420.43095231056213,422.73193359375
2023-11-09,423.8727750755541,423.91145521433583,419.00978765036695,419.4351806640625
2023-11-10,421.5041020397778,426.28972875327344,419.42546520511473,425.9803466796875
2023-11-13,424.64619358239656,426.6764433760795,423.86309048956497,425.5743103027344
2023-11-14,431.5007656250587,435.1165763059157,431.2783917339626,433.8307495117187
2023-11-15,435.16489156652574,436.3927423798599,433.8983901244557,434.7491760253906
2023-11-16,434.3044705903049,435.59997479434537,433.24098818272,435.2809448242187
2023-11-17,435.2906012114316,436.43144390959674,434.37216191303287,435.8223571777344
2023-11-20,435.5709613361329,440.01823251915994,435.5612839267531,439.1771240234375
2023-11-21,438.13299304399567,439.0514618608499,436.9534996970191,438.2200012207031
2023-11-22,439.8732756356209,441.2267854299995,438.8194705277012,439.9119262695313
2023-11-24,439.9602422808771,440.3759578384197,439.6315348978691,440.1825866699219
2023-11-27,439.55417048077294,440.36627627306393,439.00308920962266,439.3898315429687
2023-11-28,439.00310690168646,441.1203943936042,438.4423777026132,439.8248901367187
2023-11-29,441.97117519611106,443.10234049536746,439.1191421839662,439.5155029296875
2023-11-30,440.35665713551293,441.59415597189025,438.2876976332808,441.24609375
2023-12-01,440.6369649429203,444.388141230824,440.0472330596215,443.8564147949219
2023-12-04,440.4726537072012,443.8757680204174,439.25448022667734,441.5264587402344
2023-12-05,440.144009726368,442.3966337445715,439.7669447359603,441.43951416015625
2023-12-06,443.57603770145914,443.60504042530386,439.2254520989698,439.6605224609375
2023-12-07,441.73911050428126,443.6630266124851,441.1397012346477,443.0152893066406
2023-12-08,442.2709087807209,445.4516788944759,442.02920955180366,444.9199523925781
2023-12-11,444.4268611503367,446.8245280398024,444.2141646560752,446.6504821777344
2023-12-12,446.3024099023236,448.78708475043413,445.30661038207074,448.6903991699219
2023-12-13,449.0674107718607,455.1292452474899,448.70970069679584,454.87786865234375
2023-12-14,456.8115506454331,458.0007214940584,453.6694606145386,456.33782958984375
2023-12-15,455.7417134699126,456.9163018501235,453.7420397034311,455.5863952636719
2023-12-18,457.1881698520897,459.1296032853033,456.13009218585904,458.149169921875
2023-12-19,458.6927056575324,461.012732509764,458.6150613654375,460.93505859375
2023-12-20,460.0808267995912,461.96401935450547,454.1206423401612,454.5477600097656
2023-12-21,457.5278204873464,459.1295265010188,455.1107457468796,458.8577270507813
2023-12-22,459.98371888478914,461.4592269639175,457.8869972572484,459.7798767089844
2023-12-26,460.1876248035588,462.62410332069675,460.1099508863103,461.7213439941406
2023-12-27,461.51747852635486,462.7017539013479,460.98359627385656,462.55615234375
2023-12-28,462.91536504878167,463.5657286208665,462.3135254600746,462.7309265136719
2023-12-29,462.5367654374911,463.06096072132885,459.4401769650659,461.3913269042969
2024-01-02,458.333531951908,459.7993234289346,456.71242227128295,458.8091735839844
2024-01-03,456.6542463475319,457.3920005131712,454.4604467676884,455.0622863769531
2024-01-04,454.5865557790852,457.1686653982138,453.3731600721968,453.596435546875
2024-01-05,453.8003122508208,456.66393818647634,452.7713549830218,454.2177429199219
2024-01-08,454.7127531652983,460.8476889622242,454.5865552720958,460.70208740234375
2024-01-09,458.05202403896755,461.02241437904433,457.54726208619434,460.003173828125
2024-01-10,460.2749615048287,463.4686272393253,459.9934454114867,462.6046752929687
2024-01-11,463.6045274671268,464.1190060691037,458.43062113494074,462.4008483886719
2024-01-12,463.847256832393,464.5850109920546,461.31370050606375,462.7212219238281
2024-01-16,461.3427834891872,462.6532272077025,459.2071951071508,461.0224304199219
2024-01-17,458.0035703058881,458.94516670999695,456.1106608508071,458.4598083496094
2024-01-18,460.12938495584103,463.09005873569527,458.58594911701266,462.5367431640625
2024-01-19,463.6628317450775,468.5843725866021,462.5853504138151,468.3028564453125
2024-01-22,469.83653714242234,471.0110958989677,468.6425450951434,469.2929382324219
2024-01-23,469.836566173897,470.9043307691421,468.7493682867175,470.6616516113281
2024-01-24,473.5252650573401,474.45714470411593,470.6810725123754,471.1761474609375
2024-01-25,473.3020572169973,474.0106911050473,471.1762148006952,473.7388916015625
2024-01-26,473.3116847619897,474.7968799164263,472.2924442217773,473.136962890625
2024-01-29,473.4476261562877,477.0295728420406,472.9040272208165,476.8839416503906
2024-01-30,476.1947226231299,477.2236798269538,475.7578883130134,476.51507568359375
2024-01-31,474.31155855924624,474.75807991768903,468.7202212489611,468.7396545410156
2024-02-01,470.43842101293257,474.90372358641025,469.6327095934461,474.8746032714844
2024-02-02,475.3113992166019,481.5239798187347,474.971642466127,479.873779296875
2024-02-05,479.2428126687566,479.90289286822576,475.8744247735656,478.12646484375
2024-02-06,479.068005956652,479.8445969464688,477.6410514882757,479.5145568847656
2024-02-07,481.756982255993,483.93137810723994,480.854193242822,483.5139770507813
2024-02-08,483.51398020972,484.10610316011065,482.6985817601752,483.7275390625
2024-02-09,484.2322866772762,486.9599980744067,483.8925299274153,486.523193359375
2024-02-12,486.4941004077062,488.7558572787602,485.5913113646883,486.3096618652344
2024-02-13,480.04846760997253,482.5334996770295,476.35003982173856,479.6116333007813
2024-02-14,482.2423403647749,484.4555731763151,479.92231331563113,483.97021484375
2024-02-15,484.6690979139186,487.4938867654942,484.19342663721847,487.3094482421875
2024-02-16,487.0085622942672,488.1442842020213,484.144936285217,484.8826904296875
2024-02-20,483.14507545774694,483.8148722929186,479.970842787005,482.2131958007813
2024-02-21,480.9124325062878,482.80531210783914,479.1068842202188,482.6499938964844
2024-02-22,489.250850130992,493.5996412471157,488.2898206173805,492.6386413574219
2024-02-23,494.35685563775104,495.1916873577398,492.25041710535265,492.97845458984375
2024-02-26,493.41526570907337,493.8521000550051,491.0467146922128,491.17291259765625
2024-02-27,491.8621118078968,492.3086331480539,489.9692025931845,492.0853576660156
2024-02-28,490.53220860244136,492.0174038220213,490.17304819868775,491.43499755859375
2024-02-29,493.19197313484807,494.8130532117829,490.55162288856457,493.20166015625
2024-03-01,494.0753617325155,498.25911842016706,493.6676477127876,497.8320007324219
2024-03-04,497.03604251314806,499.1424809176813,497.0068925765737,497.298095703125
2024-03-05,495.29842384541166,495.7449748064334,490.1245174506037,492.3280334472656
2024-03-06,495.5993764159242,497.0748846909984,493.53177482463775,494.82281494140625
2024-03-07,498.11356939849594,500.78304025779806,494.8810662776538,499.7346496582031
2024-03-08,500.36563844693006,503.0447667007892,496.1624186562773,496.7351379394531
2024-03-11,495.53145243574386,496.8904498381802,493.6094227797772,496.3080139160156
2024-03-12,498.4145303039695,502.22944004596746,495.9003478364412,501.64703369140625
2024-03-13,501.9672268025058,502.1419486738022,499.4239541516855,500.860595703125
2024-03-14,501.8313823905043,501.98673024081194,496.832226949847,499.8705749511719
2024-03-15,496.80813351794416,498.2590153922283,494.7730358188075,496.4381103515625
2024-03-18,500.498619372016,501.93972478311895,498.9795987021718,499.3885498046875
2024-03-19,498.6971497497458,502.4459962981956,497.69417669493055,502.16363525390625
2024-03-20,502.22213711517423,506.9447169695435,501.5502591703246,506.8083801269531
2024-03-21,509.6419595938359,510.34301859328446,508.2007948195373,508.4832153320313
2024-03-22,508.3955803879005,508.8824467519345,507.28551081424,507.5192565917969
2024-03-25,506.1462159868013,507.2660322991133,505.96120440733904,506.1170349121094
2024-03-26,507.5386367689601,507.87947884663447,504.7830162330491,505.1822204589844
2024-03-27,508.00612262936903,509.46672172053235,505.8444050698442,509.427734375
2024-03-28,509.46668962011773,510.8298796934876,509.0479917055304,509.3303527832031
2024-04-01,510.0704207972359,510.6059618999613,507.2855000855941,508.4442443847656
2024-04-02,504.62721155274875,505.3477642225264,502.9134325371014,505.21148681640625
2024-04-03,504.12083842082313,507.2660352902269,504.0721636747669,505.7664489746094
2024-04-04,509.76853565111946,510.1093183056524,499.2911628340767,499.593017578125
2024-04-05,500.94653513579135,506.7694375345306,500.5083435441168,504.8122253417969
2024-04-08,505.513361858984,506.5162756490336,504.2864491311744,505.0946044921875
2024-04-09,506.82786095826793,507.071294128757,500.839381191466,505.6788635253906
2024-04-10,499.99218385090813,502.601780021425,498.6387407392185,500.6153869628906
2024-04-11,502.13442685782303,505.8345989017068,498.62901322296943,504.39349365234375
2024-04-12,500.85889444352966,502.2708187739483,495.70784003413945,497.4313659667969
2024-04-15,501.5989207934361,501.7644387082916,490.3522904966187,491.199462890625
2024-04-16,491.6766166443132,493.19563735543574,489.0183155418661,490.30364990234375
2024-04-17,492.7574157801548,492.9229634124424,486.0094553717644,487.4018859863281
2024-04-18,488.794360179131,490.8878795783521,485.4641812105923,486.3989562988281
2024-04-19,486.3210783246666,487.31427501412566,480.8876330360681,482.1535034179687
2024-04-22,484.75331996273405,489.18382142190774,482.4163675078979,486.59368896484375
2024-04-23,488.5995792337359,492.7963646750655,486.4086807205422,492.367919921875
2024-04-24,493.2540334865075,494.0427545951939,489.914137461728,492.1342468261719
2024-04-25,486.0678932982719,491.0241892900092,484.4222826199273,490.2646789550781
2024-04-26,493.0495602812449,496.48683553540934,492.41663996726425,494.9093933105469
2024-04-29,496.69125912925006,497.33392621215023,493.92586210692747,496.66204833984375
2024-04-30,495.20149000874,496.1752226900087,488.7943420410156,488.7943420410156
2024-05-01,488.2100967940072,494.841213980312,486.7397509352648,487.2071533203125
2024-05-02,490.9073316662554,492.6016467604268,486.4281553313073,491.76422119140625
2024-05-03,497.73321224009646,499.0866852455327,495.20150126804214,497.85980224609375
2024-05-06,500.2551349869787,503.039996024656,499.8169434203136,503.0010681152344
2024-05-07,503.96507290224616,504.9485523975052,502.8842439138016,503.5561218261719
2024-05-08,501.72543965182825,504.1402773404304,501.6085965012132,503.604736328125
2024-05-09,503.78989858456765,506.5455791466874,503.1375142265029,506.506591796875
2024-05-10,508.1034888313709,508.9117036626552,505.9418306327187,507.1589965820313
2024-05-13,508.83367220506113,508.94076852048096,506.0877393186341,507.22698974609375
2024-05-14,507.4217834719146,510.07036706182174,506.886242425608,509.55426025390625
2024-05-15,512.0178797101214,516.1562436643347,511.3849296855296,515.8641357421875
2024-05-16,515.9614786446474,517.558414507879,514.6566506998298,514.802734375
2024-05-17,514.9195214966393,515.6108930215729,513.4686694664939,515.542724609375
2024-05-20,515.6595992673854,517.5973177042522,515.2700824401487,516.13671875
2024-05-21,515.3771450939481,517.5582962958254,515.1726398818048,517.4024658203125
2024-05-22,516.7113097871478,517.4221156794935,513.7413773413039,515.912841796875
2024-05-23,518.9605372397859,519.0676335599267,510.9369308576571,512.1444091796875
2024-05-24,513.9848197975488,516.3412958961842,513.0403275362747,515.5330810546875
2024-05-28,516.3412489766735,516.5749353115505,513.2642204156563,515.893310546875
2024-05-29,511.8716886432286,513.4588773578208,511.5698339483505,512.2806396484375
2024-05-30,510.74230907986095,511.4044402025134,507.6360993028724,508.8824462890625
2024-05-31,509.8367164200918,513.6439850215788,504.7440541264526,513.5173950195312
2024-06-03,515.1241421408643,515.4065032558699,508.87273480704334,513.9361572265625
2024-06-04,512.631323194632,515.2506664560023,511.17072418863216,514.5106201171875
2024-06-05,516.8280887412405,520.645104022442,514.8416361330836,520.6256103515625
2024-06-06,520.9275073614583,521.3559521321091,518.6879340097541,520.6159057617188
2024-06-07,519.6421291117942,522.787325920015,518.5515533208824,519.9829711914062
2024-06-10,519.1747616812378,521.9109480214009,518.5807990347079,521.589599609375
2024-06-11,520.0413486344055,522.9041247005574,518.0743898707741,522.845703125
2024-06-12,527.4028804771598,529.8274655446977,526.1077992631506,527.1399536132812
2024-06-13,528.8830409223657,529.0583057100524,525.4165542247054,528.201416015625
2024-06-14,526.6725890295746,528.551886156822,525.6696157422205,528.522705078125
2024-06-17,527.8410888070123,534.1216772051151,527.3834034899254,532.7291870117188
2024-06-18,532.7876213507444,534.2092926573293,532.3689233717765,534.0827026367188
2024-06-20,535.0076237066871,535.6697547200665,530.8595134643548,532.6317138671875
2024-06-21,531.8101607226251,533.031253064821,530.4620700069489,531.9176025390625
2024-06-24,531.7418545665156,534.3012597413704,530.0713785197397,530.1885986328125
2024-06-25,531.4096852385123,532.5917242597523,529.8955424418219,532.2302856445312
2024-06-26,531.1166742934914,533.6076912884868,530.4719636310322,532.8945922851562
2024-06-27,532.7578670304722,534.311123211826,532.0154331135317,533.7347412109375
2024-06-28,534.5063503169283,537.5542520433446,530.3937489459842,531.6343383789062
2024-07-01,533.0117876323043,533.2560061424955,529.9737236752046,532.728515625
2024-07-02,531.1264605772033,536.3136596679688,531.0776287968915,536.3136596679688
2024-07-03,536.001131548574,539.068530985693,535.9620780433197,538.7070922851562
2024-07-05,539.0097918869257,542.2139076372644,538.3747999305978,541.8134155273438
2024-07-08,542.5949332840256,543.3861988920726,541.3738407022457,542.4386596679688
2024-07-09,543.3959524424528,544.2946598471173,542.6730752067231,542.9661254882812
2024-07-10,544.1872136667199,548.6808102777995,543.894163387503,548.3389282226562
2024-07-11,548.4560949063842,549.3255270030801,542.9758465360856,543.6107788085938
2024-07-12,544.7343252522627,550.6346235261244,544.2654447499774,547.0397338867188
2024-07-15,549.0325043663784,551.7775178290722,546.6879829958002,548.5440673828125
2024-07-16,549.8530274778409,552.090047326324,549.1008154677004,551.7969970703125
2024-07-17,545.8771519032762,547.5476278240299,543.7377955656038,544.0601806640625
2024-07-18,545.5939606590898,546.5806130354061,537.7008012722223,539.8792114257812
2024-07-19,539.6447995873152,541.2664440605769,535.2390876445896,536.2941284179688
2024-07-22,540.211436930268,542.4289604616175,538.277245078338,541.8233032226562
2024-07-23,541.7157629327536,543.8648979607326,540.4849516029554,540.973388671875
2024-07-24,536.1671163330532,536.4699449259502,527.7952979520205,528.7135620117188
2024-07-25,528.8307523766035,534.7994982405838,525.0209792890996,525.958740234375
2024-07-26,529.7392825093052,534.5357078065754,528.9675138593225,531.8493041992188
2024-07-29,533.3927359573876,534.3988851266782,530.169004207153,532.161865234375
2024-07-30,533.6272524601584,534.6822931769603,526.0662565076813,529.4657592773438
2024-07-31,536.2842643515584,540.6997538692295,534.9166765387299,538.0719604492188
2024-08-01,539.7913062018092,542.0381046138815,526.9551667505608,530.452392578125
2024-08-02,523.3603616135271,524.571676102486,516.3756871144337,520.5762939453125
2024-08-05,499.80785259777787,511.4717311244644,498.4695101090915,505.41510009765625
2024-08-06,507.2124445147762,517.4989554385519,505.8936885816187,510.0747375488281
2024-08-07,516.248598311969,519.2965001883216,506.06958745039486,506.66546630859375
2024-08-08,511.7941139882875,519.0034500456989,509.7720369496398,518.3782958984375
2024-08-09,517.5576103421191,522.1489300560904,516.3365178449808,520.6640625
2024-08-12,521.8559471668351,523.3407552909962,518.6713279832952,520.9376831054688
2024-08-13,524.1221746789957,529.7391995235392,523.8779562074939,529.5046997070312
2024-08-14,530.2961433616041,532.3573932676823,527.6292958362486,531.1753540039062
2024-08-15,536.7922766972661,540.5629961238054,536.1866195717042,540.2797241210938
2024-08-16,538.6679083622046,542.1846909540823,538.5116347380534,541.4910888671875
2024-08-19,541.901367537868,546.6685180664062,541.0514918139045,546.6685180664062
2024-08-20,546.2191462607274,547.8700657821756,544.4412283435015,545.779541015625
2024-08-21,546.8247712917706,549.1106230342316,541.9012882335657,547.6550903320312
2024-08-22,549.5503421956289,550.1559994238155,542.1456191373768,543.35693359375
2024-08-23,546.5904609360616,550.0681307743154,544.4022125993778,549.1303100585938
2024-08-26,550.1559102385648,550.8690092024209,546.1214157161334,547.8211669921875
2024-08-27,546.5512279111676,549.0618012606642,545.4083020191189,548.5733642578125
2024-08-28,548.2315309438809,548.661357929549,542.204174863817,545.3887939453125
2024-08-29,547.3522554939839,550.6443160255352,544.294635177053,545.4375610351562
2024-08-30,547.8017923810901,551.1524639045385,544.2557340828612,550.6444702148438
2024-09-03,547.5086116923438,547.8407751289367,536.8021094517958,539.3126831054688
2024-09-04,537.4761456891545,541.6083040829072,536.7532683896355,538.2088012695312
2024-09-05,538.1501466111926,540.9928237930679,534.4477558926965,536.8997192382812
2024-09-06,537.2220554393132,538.8436399407501,526.964879098129,527.8635864257812
2024-09-09,532.0545552082202,535.0437878658838,530.1300820359571,533.7738037109375
2024-09-10,535.678706144088,536.450474898389,530.8138918516801,536.0987548828125
2024-09-11,536.0108800293665,542.5168359009789,527.4730091477311,541.5985717773438
2024-09-12,542.1747991721596,546.4632899534062,539.957276313442,546.1604614257812
2024-09-13,546.7660805022687,550.0093088180744,546.5120837631322,549.0128784179688
2024-09-16,548.7491943236346,550.0875069413107,546.9517795427174,549.8237915039062
2024-09-17,552.031423916307,553.477237850398,547.8210997398118,550.0484008789062
2024-09-18,550.7030887194167,555.5386282568505,547.8604108421249,548.417236328125
2024-09-19,557.8048475354702,559.6315971955383,554.9426137920285,557.7755126953125
2024-09-20,556.4096197933483,557.8500005367814,553.7933228326182,556.8113403320312
2024-09-23,557.8795056148167,558.8495678561227,556.6644159380835,558.2028198242188
2024-09-24,558.9964868304339,559.8587776289324,556.1744550910837,559.7999877929688
2024-09-25,559.6430786474534,560.3779812951763,557.4579274397835,558.565185546875
2024-09-26,562.8179934718497,563.1413674659622,558.428192996937,560.7798461914062
2024-09-27,561.847824630314,562.6610738881527,558.9375788488986,559.9664306640625
2024-09-30,558.937595094156,562.8179029799776,556.6447321030395,562.2103881835938
2024-10-01,561.8576982708267,562.5043864049716,554.6066335561335,557.1738891601562
2024-10-02,556.2821816369686,558.4280999557304,553.8912957466886,557.4089965820312
2024-10-03,555.9392527365582,558.3301388916863,554.106899883147,556.3900146484375
2024-10-04,560.828843806913,561.8185225581165,556.6643942780399,561.4461669921875
2024-10-07,559.7999688939893,560.4467168743025,555.22399069742,556.3704223632812
2024-10-08,558.9376197622599,562.230029540932,558.0655806170524,561.6322631835938
2024-10-09,561.6224751598685,566.0809331902332,561.0247685875196,565.5223999023438
2024-10-10,564.1799758679994,565.9535388259317,562.9257131010544,564.53271484375
2024-10-11,564.4542980317323,568.6481717987969,564.3171018304082,567.9132690429688
2024-10-14,569.520288010914,573.4888112745962,569.0401610478535,572.5579223632812
2024-10-15,572.8225499433973,573.1263074210011,566.8942852830332,568.109375
2024-10-16,568.1092586044506,571.0978512020905,567.305757742965,570.5784912109375
2024-10-17,574.1159000748407,574.3216944108202,570.441385688738,570.6275634765625
2024-10-18,572.3129579783322,573.6063941876963,570.852960533333,572.822509765625
2024-10-21,572.0973176864316,573.0771881011084,568.912738838732,571.8817749023438
2024-10-22,569.3536780068462,572.7342428128154,568.697181591541,571.5780029296875
2024-10-23,569.5594196255329,570.0003732214365,562.8570804647936,566.355224609375
2024-10-24,568.3052948235324,568.3837012123148,564.9639626077603,567.5802001953125
2024-10-25,569.8044050522926,572.6950344865168,566.443456997856,567.3840942382812
2024-10-28,570.8529569215461,570.9803448675634,568.8344261393737,569.13818359375
2024-10-29,568.1778099310847,571.1762108700161,566.7864107519835,570.0592041015625
2024-10-30,569.5889199783458,571.578085865319,567.629178914475,568.334716796875
2024-10-31,563.9741674152153,564.0427655154251,556.9974954170759,557.1934814453125
2024-11-01,559.8195584319851,563.9643910438907,559.1336371976272,559.545166015625
2024-11-04,559.6823223393656,560.9757583388703,556.4585705161212,558.3399047851562
2024-11-05,559.251198693126,565.1304208425688,559.0356559214524,565.0912475585938
2024-11-06,577.3396500855225,580.0146771322202,573.6063462638446,579.142578125
2024-11-07,581.1415644099445,584.639708979933,581.063158030651,583.62060546875
2024-11-08,584.1692634497057,587.569444510154,584.1692634497057,586.1486206054688
2024-11-11,587.7360663213191,588.0888053142032,584.9826328704219,586.7072143554688
2024-11-12,586.6287817012992,587.2264882691159,582.4055428293386,584.8846435546875
2024-11-13,585.3451927424278,587.1677373847895,582.9837313260188,585.1688232421875
2024-11-14,585.2962448517161,585.7763718199695,580.7202664359244,581.4061279296875
2024-11-15,577.8492248081469,578.3196033347165,572.1071978105703,573.9591674804688
2024-11-18,574.4195885423085,577.6237838402152,573.5573576252949,576.310791015625
2024-11-19,572.9399780116551,579.142513878155,572.2736733921519,578.4174194335938
