date,open,high,low,close
2023-06-08,80.05668582350773,80.93228723452798,79.9979809918437,80.80510711669922
2023-06-09,81.1964369866255,82.03780072005517,80.93228391512147,81.20621490478516
2023-06-12,81.76387714903652,83.00635967495938,81.59756294133378,82.97211456298828
2023-06-13,83.71074892511615,83.8721741552689,82.80090237774812,83.47594451904297
2023-06-14,83.37812503884143,84.3662398632693,83.08951964538966,84.3368911743164
2023-06-15,83.99446873421036,85.8043765196295,83.97489796754478,85.4228286743164
2023-06-16,86.23482778325051,86.23972420646055,84.6352648461221,84.71842193603516
2023-06-20,84.23411212045148,84.75371148672721,83.69490847682492,84.14588165283203
2023-06-21,83.8223684994056,83.98413186249417,82.65571559696411,82.90081024169922
2023-06-22,82.52826576954152,83.61158734695478,82.51356068982189,83.5772705078125
2023-06-23,82.54785523139337,83.16059170870388,82.32237239637136,82.67040252685547
2023-06-26,82.74395110912901,83.46942914175479,82.01847307650326,82.0772933959961
2023-06-27,82.40573066600915,83.88610457465863,82.32729857608297,83.69493103027344
2023-06-28,83.22921922743897,84.19489252951581,83.16549971897003,83.7439193725586
2023-06-29,83.83217089215034,84.04294868760074,83.38609686216203,83.8909912109375
2023-06-30,84.72431664928764,85.43999631693788,84.66059712660636,85.22431182861328
2023-07-03,85.20960078730675,85.2488168260493,84.61156928594846,85.04293823242188
2023-07-05,84.44981404211492,85.15078864746026,84.37628863721993,84.51844024658203
2023-07-06,83.68509335656472,84.37135518346369,83.43019290099099,84.29293060302734
2023-07-07,84.15568265283638,84.93998840560018,83.87627868371155,83.92530059814453
2023-07-10,83.62137560744827,84.1507808522463,83.30275561256411,84.14588165283203
2023-07-11,84.32236367821292,84.4204000401787,83.50374846227143,84.32726287841797
2023-07-12,85.17038539362511,85.68508562143919,84.70470708453414,85.28312683105469
2023-07-13,85.86644587328736,86.58212543474973,85.69488413189902,86.3958511352539
2023-07-14,86.61153305201907,87.28799655797945,86.0184008145229,86.26840209960938
2023-07-17,86.43016784566764,87.62622327315579,86.33212401679513,87.37133026123047
2023-07-18,87.17034742047484,88.78797329658344,86.71446756934988,88.36150360107422
2023-07-19,88.58211266784267,88.94975464688412,87.8027059877064,88.14093780517578
2023-07-20,87.57721224570857,87.94975337895863,86.11154371149148,86.38114929199219
2023-07-21,86.93016094449341,87.36642908355002,86.23409309789152,86.3370361328125
2023-07-24,86.71938797480135,86.93016577653955,86.15566581072741,86.48899841308594
2023-07-25,86.76839139805662,87.76838159846491,86.75368631978832,87.47917175292969
2023-07-26,86.56252647558071,86.77331176349549,85.69489680212914,86.30272674560547
2023-07-27,87.46938117362185,87.73408010844426,85.6605814333005,86.052734375
2023-07-28,86.85172507599798,87.48407337784187,86.67035745253142,87.22427368164062
2023-07-31,87.30271512924968,87.533104692839,86.92526728341473,87.42526245117188
2023-08-01,87.14094992351791,87.75858572025118,86.91056036480185,87.57231140136719
2023-08-02,86.80271250784422,86.85663362404763,85.09685602748176,85.40567016601562
2023-08-03,84.70959482171821,85.5576200470727,84.6556737102972,85.05763244628906
2023-08-04,84.76843229029416,85.27823335231597,83.76844940662853,83.90080261230469
2023-08-07,84.25372598699134,84.54293583324343,83.52824055205176,84.13607788085938
2023-08-08,83.5478645112625,83.59687895287196,82.65081720519431,83.48904418945312
2023-08-09,83.60177777623589,83.60177777623589,82.12630335215327,82.41061401367188
2023-08-10,83.03805352989343,83.75863230469756,82.0135598224787,82.42041778564453
2023-08-11,81.76356948550331,82.29297478012138,81.52828073668232,81.81258392333984
2023-08-14,81.72925666338098,83.1262991050246,81.53318394301111,83.11649322509766
2023-08-15,82.87139498654302,83.16551153402226,82.10670093873046,82.2978744506836
2023-08-16,82.12141009733034,82.59199510073344,81.5086734927244,81.5135726928711
2023-08-17,81.876286667702,82.0282440954647,80.61650454101422,80.73905181884766
2023-08-18,79.92044814559267,81.19004392597061,79.87143371079091,80.86161804199219
2023-08-21,81.27828668515986,82.57238613875082,81.19985460198583,82.40572357177734
2023-08-22,83.14590421274826,83.19492613317607,82.13121628120778,82.31258392333984
2023-08-23,82.51355059672099,84.04293853804565,82.50865139731194,83.79784393310547
2023-08-24,84.85176686628932,84.85666606637069,81.80278896404985,81.86650848388672
2023-08-25,82.19493489117008,83.15570917116466,81.46455765087681,82.69983673095703
2023-08-28,83.32728255444343,83.55276544585651,82.73415020500516,83.37629699707031
2023-08-29,83.13610118847362,85.13116758004749,83.04786323255024,85.04783630371094
2023-08-30,85.06254550008441,85.77822514281125,84.76842893903067,85.68998718261719
2023-08-31,85.88606762458954,86.43507722842493,85.79293046400429,86.10665130615234
2023-09-01,86.64585030697407,86.75859922137606,85.9301781809418,86.37134552001953
2023-09-05,86.15564688447293,86.9497584358157,85.87624294358238,86.6801528930664
2023-09-06,86.3419313634873,86.55761582316318,85.23410638751791,85.76351165771484
2023-09-07,84.17040130185674,84.70960500116873,83.86157967390805,84.52333068847656
2023-09-08,84.51843856511596,85.24391663786294,84.47922252338704,84.6998062133789
2023-09-11,85.44490622090528,85.52333831370215,84.39590128875938,85.1409912109375
2023-09-12,84.43020582678152,84.72922159224774,83.44492056892489,83.59687805175781
2023-09-13,83.56254549921606,84.25861319882071,83.32725680012123,83.8076400756836
2023-09-14,84.32235966883965,84.62627462039147,83.7929543637627,84.41549682617188
2023-09-15,84.11156364556706,84.13607460168433,82.57236984554287,82.79295349121094
2023-09-18,82.55226348951459,83.46596332699158,82.52770017485211,83.19087219238281
2023-09-19,82.83717085327125,83.35788007655746,82.38523440484036,83.14664459228516
2023-09-20,83.37262836086704,83.48070095031257,81.8055833095783,81.83997344970703
2023-09-21,80.98030498576146,81.55505054260712,80.55292431861659,80.59222412109375
2023-09-22,80.94592283131568,81.50593195442427,80.58240524430175,80.76416778564453
2023-09-25,80.55784027763565,81.14732231466243,80.35152193945981,81.0245132446289
2023-09-26,80.49398043579842,80.53818990384723,79.29045299966393,79.56554412841797
2023-09-27,79.94870148148148,80.10590068293065,78.89745618271924,79.68834686279297
2023-09-28,79.3100926613364,80.76415528872836,78.93675580225558,80.25326538085938
2023-09-29,81.0441580441327,81.79574894053111,80.25326734649947,80.52835845947266
2023-10-02,80.56765589617345,81.62872801136122,80.44484683179535,81.39293670654297
2023-10-03,80.93116731700134,81.48626664470954,79.59991386152224,80.01255798339844
2023-10-04,80.07642740657208,81.22592605736922,80.07642740657208,81.00978088378906
2023-10-05,81.00486913210328,81.25048730108561,80.14520554066513,81.11785888671875
2023-10-06,80.56274743828862,82.98945578604193,80.32695612993993,82.6357650756836
2023-10-09,82.1297949344774,83.1908670992974,81.75154089971207,83.06314086914062
2023-10-10,83.12209940873062,83.85895387457751,82.89121774311155,83.19087219238281
2023-10-11,83.44631278233594,84.00141223254602,83.18104846285495,83.96211242675781
2023-10-12,84.03579315551606,84.90036630100613,83.40209416324066,84.04070281982422
2023-10-13,84.20773484939173,84.35019758953696,82.54735357531767,82.83718872070312
2023-10-16,82.97474064019327,84.01124972549763,82.96000414811043,83.63299560546875
2023-10-17,82.58173915474781,83.67719406414773,81.98733990153693,83.24491119384766
2023-10-18,82.66033343885927,83.33332476423514,82.05119773476198,82.39015197753906
2023-10-19,82.71928912562883,83.2743886027566,81.77611622799041,81.91857147216797
2023-10-20,81.87926982721308,81.93822328526707,80.44977776974106,80.53328704833984
2023-10-23,80.03222577548124,81.44698887151762,79.58519889504309,80.62662506103516
2023-10-24,80.94592556852403,81.30452600707521,80.30731681111419,81.18171691894531
2023-10-25,81.5697986056359,81.66804437793361,79.98310727079561,80.22380828857422
2023-10-26,80.36625669937469,80.71994741311633,78.3521849958831,78.6911392211914
2023-10-27,79.17256594248404,79.94872031724115,78.79922899459054,79.14800262451172
2023-10-30,79.56555050399702,80.28275136205056,79.32484199921373,79.99784088134766
2023-10-31,80.03711382358586,80.63642261236507,79.41324922031279,80.5676498413086
2023-11-01,80.71011503829338,82.23294287181885,80.71011503829338,82.12487030029297
2023-11-02,82.86665527417429,83.58877325772778,82.75367302037931,83.51508331298828
2023-11-03,83.4315829324059,84.71371015256291,83.24982787488223,84.374755859375
2023-11-06,84.4877456138371,84.95932832944625,84.22247377759385,84.92985534667969
2023-11-07,85.15579695118467,86.10878886808256,85.02807074393165,85.85826110839844
2023-11-08,86.15301502711337,86.48705207571565,85.76002453206873,86.34459686279297
2023-11-09,86.47232381415633,87.10602282792142,85.82880547144191,85.94178771972656
2023-11-10,86.46249296008811,88.24568301417945,86.36424720547696,88.18673706054688
2023-11-13,87.81831660493992,87.8919990526407,87.30251698402094,87.67094421386719
2023-11-14,89.01202300377942,89.65063174272494,88.73693185362976,89.4246597290039
2023-11-15,89.82256138906608,89.96010695484539,89.19377951816892,89.53764343261719
2023-11-16,89.36081534451506,90.08293345234304,89.19870643299524,89.98468017578125
2023-11-17,89.78326003175123,90.14186042949484,89.4099156490917,89.7979965209961
2023-11-20,89.91098618530496,91.33556856471417,89.9011593597743,91.09977722167967
2023-11-21,90.68712513621684,90.82958035175902,90.03378001902122,90.36290740966795
2023-11-22,90.9327427084824,91.54187835807024,90.5201060566666,90.7657241821289
2023-11-24,90.6134457589494,90.69203786552356,90.2450185560564,90.58888244628906
2023-11-27,90.46116004338762,91.1095955458168,90.29905866345128,90.58396911621094
2023-11-28,90.27942052607568,90.99662893269014,90.27942052607568,90.75592041015624
2023-11-29,91.41908339646449,91.8120664612844,90.77064784730295,90.8246841430664
2023-11-30,91.2029316833598,91.32574075624088,90.19589578660084,90.95731353759766
2023-12-01,90.72151048537788,91.32573649262709,90.28431050615912,91.16362762451172
2023-12-04,90.25484509899532,90.25484509899532,89.07097128911069,90.0534439086914
2023-12-05,89.57200830616044,90.69694341928184,89.57200830616044,90.59378051757812
2023-12-06,91.1587070397772,91.29133541952542,89.75868084374413,89.82745361328125
2023-12-07,90.25485010251154,91.07030422093148,90.0632682308993,90.91802215576172
2023-12-08,90.72151483548934,91.76785053637374,90.60853258708376,91.69416809082033
2023-12-11,91.42398158700284,92.51452669505224,91.21274609528562,92.494873046875
2023-12-12,92.15594029280652,93.1384129718528,92.07734067952164,93.1089324951172
2023-12-13,93.32999708203302,94.15527055429544,93.10893472741029,93.92930603027344
2023-12-14,94.00296647265878,94.35665716242757,93.00575751268212,93.69840240478516
2023-12-15,93.6001546729588,94.71035342953812,93.6001546729588,94.16999053955078
2023-12-18,94.15129881779036,94.66330841744856,93.75251322573295,94.4516143798828
2023-12-19,94.43190086495588,94.82083788359978,94.37774536282348,94.8109893798828
2023-12-20,94.7026915303168,95.03746558112287,93.36358030267591,93.37834930419922
2023-12-21,94.3285318086317,94.6386883555824,93.63435868204154,94.42699432373048
2023-12-22,94.69776159964114,94.82576210416056,94.08236155678463,94.55006408691406
2023-12-26,94.60914241230562,95.14084896386616,94.60914241230562,94.94392395019533
2023-12-27,94.99316613408062,95.13594317644284,94.5353120260152,94.9390106201172
2023-12-28,95.27378099095164,95.37224350141572,95.00792394926982,95.05223846435548
2023-12-29,95.10147423177388,95.29347877314486,94.28914905956027,94.76177215576172
2024-01-02,93.47190861050426,93.61960616526372,91.69463248046168,92.2804946899414
2024-01-03,91.43861144482042,91.94078005779144,91.17768238887273,91.34014892578124
2024-01-04,90.77889664779526,91.40906573114968,90.58197162632504,90.67058563232422
2024-01-05,90.77398887785029,91.42877555874016,90.30135824296865,90.64598083496094
2024-01-08,91.1038317926812,92.98449058132734,91.0102897760554,92.92049407958984
2024-01-09,92.20662376558089,93.3340409469088,92.00969873998532,93.06818389892578
2024-01-10,93.11250343756667,94.06267763001968,92.91557088914035,93.86082458496094
2024-01-11,94.32359464723964,94.79622519094372,93.01402153809627,94.33836364746094
2024-01-12,94.49099018624824,94.86023024952172,94.17098513629452,94.64361572265624
2024-01-16,94.52544992129118,95.27869899937484,93.97897436344542,94.87992095947266
2024-01-17,94.1759123790986,94.52546296940946,93.38820469501216,94.4122314453125
2024-01-18,95.67256778402884,96.41596844500536,95.3131762074994,96.32735443115234
2024-01-19,96.9575148959486,98.56740361345928,96.7458133614476,98.5477066040039
2024-01-22,99.03017690044936,99.58650097123645,98.60678134906078,98.98094940185548
2024-01-23,99.07448657733026,99.44372660369034,98.49847303767346,99.37972259521484
2024-01-24,100.0640640258789,101.06839376165236,99.7785174558529,100.0640640258789
2024-01-25,100.98469741363073,101.49178652020116,100.0197542158148,100.48253631591795
2024-01-26,99.7785103572902,100.22160293948012,99.0991062385906,99.32557678222656
2024-01-29,99.44865117854656,100.25605576881476,99.25172616129396,100.23636627197266
2024-01-30,100.20191457241252,100.35453260941036,99.10404279563323,99.4092788696289
2024-01-31,98.46400923308065,98.867715276796,97.27259562282528,97.3218231201172
2024-02-01,97.71076399514364,98.68555562135934,97.64675998272575,98.5477066040039
2024-02-02,97.8781639132446,99.88191044963588,97.84862590737694,99.56682586669922
2024-02-05,99.97052473245544,100.07883576239684,98.85788393930432,99.79328918457033
2024-02-06,99.90158375441143,100.07389877698408,98.6954011330264,99.33541870117188
2024-02-07,100.03450992440658,100.67452747753558,99.6357318947776,100.64990997314452
2024-02-08,100.822234554356,101.23578916642384,100.69915452376402,100.96501159667967
2024-02-09,101.3883940272388,102.45672765248489,101.27023450882984,102.32379913330078
2024-02-12,102.31889040026492,102.63397497337152,101.3982541891366,101.5459442138672
2024-02-13,99.34527905711236,100.49238589992537,99.04496346725824,99.82283020019533
2024-02-14,100.5662234563235,100.94530450389892,99.8572813489598,100.86653900146484
2024-02-15,100.99946111457186,101.09793114005323,100.09359397292567,100.65483856201172
2024-02-16,100.92562043015968,101.12747347395006,99.59635766352125,99.72928619384766
2024-02-20,99.14341909351106,99.49789014843805,97.72553487380316,98.71509552001952
2024-02-21,97.75999830261696,98.0947723388672,97.0215182097271,98.0947723388672
2024-02-22,100.63021915557648,101.58040079563156,100.39882812203908,101.30470275878906
2024-02-23,102.10717789490894,102.23518591889344,100.74837722763831,101.0683822631836
2024-02-26,101.51147740826008,101.76255794197182,101.06346433733586,101.16685485839844
2024-02-27,101.44256195427464,101.44256195427464,100.50222872468596,101.25547790527344
2024-02-28,100.92070826089795,101.05362928998362,100.41361911738376,100.7779312133789
2024-02-29,101.31454379911872,102.14164542224394,100.74837872406528,101.90040588378906
2024-03-01,102.16133519699446,103.9090729509417,102.11210769723466,103.7613754272461
2024-03-04,103.61368541575858,104.35708601834212,103.382294381484,103.7613754272461
2024-03-05,102.73735417429266,102.78658918884643,100.55637975175485,101.21116638183594
2024-03-06,102.26965767294648,102.78167481083544,101.32933194154334,102.01365661621094
2024-03-07,102.88506256266088,103.93862738029584,102.373052913431,103.62354278564452
2024-03-08,103.81062149471391,104.54418118279212,102.01857654647335,102.08258056640624
2024-03-11,101.61486450753254,102.02841909622198,101.06838890210824,101.80194854736328
2024-03-12,102.78166881913512,103.89923003124204,101.80686961766828,103.88938903808594
2024-03-13,103.57430376242428,103.63337976978777,102.3385755188761,102.76689910888672
2024-03-14,103.20013766005476,103.56445724092792,102.16134194150058,102.78659057617188
2024-03-15,101.30961617955032,101.77239821430408,100.82221664061036,101.23577117919922
2024-03-18,102.1229168124558,102.778784641685,101.6544419414672,101.73334503173828
2024-03-19,101.23528390569376,102.2757949769392,100.72735744919424,102.26100158691406
2024-03-20,102.3399058317982,103.4395904754837,101.97992079612436,103.4050750732422
2024-03-21,104.50968066271774,104.50968066271774,103.39027408920052,103.47903442382812
2024-03-22,103.48397065584828,103.8932644542326,103.11412087870028,103.51355743408205
2024-03-25,102.53223449715814,103.26700553396344,102.23635914832488,102.82811737060548
2024-03-26,103.19796681548698,103.36563026499569,102.32019049204251,102.40402221679688
2024-03-27,103.05002583029167,103.1042707729718,102.13772657374848,102.92674255371094
2024-03-28,102.68509681844316,103.00070168151863,102.49771136901973,102.70482635498048
2024-04-01,102.9218063977154,103.5924676742074,102.61605877743804,102.9908447265625
2024-04-02,101.84677899011572,102.1475904834267,101.17118904801325,101.99964904785156
2024-04-03,101.48679419485993,102.79853005594336,101.46213603476464,102.2708740234375
2024-04-04,103.24726615862215,103.60725870942652,100.59914403957433,100.65338897705078
2024-04-05,101.09229335427064,102.32512620005444,100.81120385361696,101.80733489990234
2024-04-08,101.87143694209448,102.20676383907356,101.31419412989898,101.68898010253906
2024-04-09,102.21167751088676,102.4237210859485,100.92460009886628,102.20181274414062
2024-04-10,101.03804776706912,101.32406588843016,100.51532784771136,100.94928741455078
2024-04-11,101.39801944800016,103.13384996133436,100.90982252444088,102.9661865234375
2024-04-12,101.73827316197206,102.2166127980884,100.92460668074185,101.29938507080078
2024-04-15,101.92075141049745,101.98486112509408,99.22332011961429,99.37619018554688
2024-04-16,99.59316236200505,100.11094608782663,99.1000292710406,99.4945297241211
2024-04-17,99.85944965612669,100.02711309902476,97.9855424292618,98.05951690673828
2024-04-18,98.0299137997465,98.28141646612713,96.83653274481688,96.94009399414062
2024-04-19,96.57024211434909,96.8858469523897,94.70126371790136,94.94290161132812
2024-04-22,95.67274490181306,96.36806434150748,94.72100168156427,95.79109954833984
2024-04-23,96.19054505961296,97.35433952230152,96.04753976582704,97.21133422851562
2024-04-24,97.93129706008952,98.33566979960496,97.1176304837076,97.65514373779295
2024-04-25,96.437104274909,97.62555680797942,96.00808090161031,97.44309997558594
2024-04-26,98.21238737930766,99.26275573752184,97.82774417354804,98.54278564453124
2024-04-29,99.05070488462768,99.19864630479026,98.38990840246316,98.96687316894533
2024-04-30,98.62662349601574,99.02606011723633,96.7576522915965,96.78723907470705
2024-05-01,96.26943153143952,97.88690728152795,95.77629849727565,95.7960205078125
2024-05-02,97.01900491598832,97.3099516274248,95.79602945926236,97.1768035888672
2024-05-03,99.80519877291133,100.21942873350484,99.45014237108454,99.88410186767578
2024-05-06,100.26381751250992,101.05775451660156,100.11093994301898,101.05775451660156
2024-05-07,101.3536370490678,101.40295336483004,100.71749871356946,100.72735595703124
2024-05-08,100.36737880376047,101.12187184150427,100.34272064394511,101.0133819580078
2024-05-09,100.85063188404683,101.06268299685992,100.48078211657985,100.98377990722656
2024-05-10,101.5114514950243,101.96513304340104,101.03804040889288,101.35857391357422
2024-05-13,102.10321015104309,102.18704187532845,101.51638055643168,101.8369140625
2024-05-14,101.80239191507508,102.88235453955862,101.74321835470232,102.73934173583984
2024-05-15,103.38535457464567,105.08666984149416,103.31138761722364,105.0521469116211
2024-05-16,105.11624094590626,105.4417105592463,104.64282991517408,104.6872100830078
2024-05-17,104.9288478414213,104.9929575446149,103.8834082025826,104.4554443359375
2024-05-20,104.55900678427884,105.88060735696166,104.46531029475187,105.683349609375
2024-05-21,105.27898459770364,106.02854146613588,105.09159161828872,105.85594940185548
2024-05-22,106.15676870997446,106.4822308500405,105.46637782811196,106.09265899658205
2024-05-23,107.3057690215812,107.31562626617624,104.89434838599688,105.22967529296876
2024-05-24,105.49594948387832,106.34413892950928,105.14582923312685,106.11730194091795
2024-05-28,106.71893298001496,106.8027647017071,105.9003302510957,106.5660629272461
2024-05-29,105.44171939598866,106.3983912561255,105.44171939598866,105.89046478271484
2024-05-30,104.71186704631825,104.86967322963436,103.15356484682992,103.47410583496094
2024-05-31,103.7798613699997,103.7995909081599,101.3536473746658,103.63685607910156
2024-06-03,104.43078557280724,104.52448205397307,102.65550362601488,103.89820098876952
2024-06-04,103.84396390228814,104.28285203833184,103.31137927799688,104.1151885986328
2024-06-05,104.93871459699432,106.427978515625,104.77105116581828,106.427978515625
2024-06-06,106.48715936699286,106.56112631975022,105.79183991261884,106.07292938232422
2024-06-07,106.18634049507963,106.773170028162,105.79676117203245,106.31948852539062
2024-06-10,105.9594961688172,106.87672394386816,105.89045784272147,106.59070587158205
2024-06-11,106.31948321718502,108.60268400657068,106.27016690483184,108.5730972290039
2024-06-12,109.65306976475242,112.09407695674304,109.45088340011094,110.97466278076172
2024-06-13,112.00531755884026,112.315986278871,111.17192145944516,111.85244750976562
2024-06-14,111.6946416496784,112.33571615303194,111.62067469816644,112.2716064453125
2024-06-17,112.54775380760574,114.37234458627265,112.16311063087214,113.97290802001952
2024-06-18,114.08634949624928,114.49071473892364,113.6622547151337,114.11593627929688
2024-06-20,114.62877473364613,114.69781305891844,112.4540562006489,112.83377075195312
2024-06-21,112.85842875061915,113.30224548037312,112.1236578061998,112.6365203857422
2024-06-24,111.4657510655664,111.96963132893944,109.84543760865527,109.87507629394533
2024-06-25,110.68029282950884,111.94986422204106,110.05785030360892,111.89058685302734
2024-06-26,111.72263286560693,112.29072777104636,110.89271198372664,111.76215362548828
2024-06-27,111.54478966892697,112.36976571846138,111.41140805079446,111.81649017333984
2024-06-28,112.20675760538052,113.81225185208918,111.6040791620524,111.75721740722656
2024-07-01,111.92517647310416,112.78967332836378,110.29991816404006,112.6019515991211
2024-07-02,111.6238357665032,113.174989801566,111.6238357665032,113.16510772705078
2024-07-03,113.00208593306836,114.74589894028904,112.90822507094254,114.69155883789062
2024-07-05,114.81999215436284,115.55111488031676,114.34575812771516,115.04229736328124
2024-07-08,115.41280971136864,116.1636815991053,115.21520589526833,115.82776641845705
2024-07-09,116.42055152478684,116.69718930274144,115.0719385883512,115.73389434814452
2024-07-10,116.52923682096272,117.49747662392966,115.87716310697634,117.41349029541016
2024-07-11,117.59132473139763,117.64072756506135,114.1432195080279,114.47419738769533
2024-07-12,114.79035905150836,116.72189381803402,114.39022171650116,115.4967803955078
2024-07-15,116.08465016796504,116.84540414772076,115.04725083957406,115.70426940917967
2024-07-16,115.9759577092379,116.03523508020946,114.49396313243528,115.31893920898438
2024-07-17,112.68098326038012,112.79460072654112,110.77908733011115,110.83342742919922
2024-07-18,112.0486564768304,112.06841308486574,109.44528429056491,110.84329986572266
2024-07-19,110.2554543894011,110.93222948015108,108.86732071734204,109.109375
2024-07-22,110.55185101963148,111.82142997914788,110.08255424925758,111.6929931640625
2024-07-23,111.22863358691338,112.25120591427492,111.10018923410053,111.2483901977539
2024-07-24,109.79603624817854,110.14184101537433,106.3874517134241,106.6443328857422
2024-07-25,106.5306986112212,108.1213732658894,103.96685453055366,105.50318908691406
2024-07-26,106.92591299679523,107.6916117438211,105.93791655877853,106.84193420410156
2024-07-29,107.69160253562912,108.15596202784216,106.05646977657416,106.36769104003906
2024-07-30,106.76288439285264,106.8666273274301,102.8998225397289,103.69515991210938
2024-07-31,106.89626223913018,108.47705485389312,106.14538292043764,108.08679962158205
2024-08-01,107.79040361604066,109.0402184344762,102.94921984353138,104.05577850341795
2024-08-02,101.28938500955344,102.1242431521588,99.41713519628398,101.13130950927734
2024-08-05,94.8031932523718,99.64931422890058,94.23015355014743,97.76223754882812
2024-08-06,99.01203820473155,101.09671084533862,97.95982734938998,99.09107971191406
2024-08-07,101.49192905056366,101.98592725235548,97.35222924526208,97.48560333251952
2024-08-08,99.24918613995222,101.37831730394852,97.81164948242288,101.12638092041016
2024-08-09,101.06707877199202,102.16375525795355,100.45452589581376,101.58084106445312
2024-08-12,101.89700419423586,103.20115905586304,101.42276263645606,102.41075897216795
2024-08-13,103.68033861390722,105.59210912491042,103.55189426515672,105.55752563476562
2024-08-14,106.20961001845828,106.67396951947296,104.7078588492541,106.13551330566406
2024-08-15,107.50882475500494,109.29709572838128,107.2766450107715,109.18841552734376
2024-08-16,108.61045421190478,109.58363135547155,108.31405225042091,109.37120819091795
2024-08-19,109.1143219823295,111.17923078632448,108.66971909123642,111.1742935180664
2024-08-20,110.8828251278479,111.54971808999072,110.13194584915428,110.78401947021484
2024-08-21,110.85318208288614,111.821421775603,110.50244761680868,111.43610382080078
2024-08-22,112.0585478727568,112.32036631104434,108.64501856279328,108.87226104736328
2024-08-23,109.95412143425123,111.11995750020864,109.22300620103492,110.6358413696289
2024-08-26,110.53703149105245,110.9519956964265,108.68948309785335,109.24769592285156
2024-08-27,108.57091438729972,110.14183244687196,108.0373954729816,109.90965270996094
2024-08-28,109.76639602666356,109.97881916747777,107.48412680686434,108.39308166503906
2024-08-29,108.42270801284396,109.94916797103993,107.13831739100434,107.41495513916016
2024-08-30,108.58573968318956,109.26251478356916,107.41496639851786,108.84262084960938
2024-09-03,107.69161132473448,107.77065284854372,103.25056463951864,103.84336853027344
2024-09-04,102.7911286685693,104.7572390555828,102.46508810361055,103.57658386230467
2024-09-05,102.83066663453194,104.70291648703508,102.73680577092576,103.41852569580078
2024-09-06,103.33453455766823,103.5815336449993,100.27174738232598,100.7361068725586
2024-09-09,101.98593289193713,102.49969527138649,101.04239446526388,102.38607025146484
2024-09-10,103.09248909226486,104.13976290000596,102.1094299270077,103.91746520996094
2024-09-11,104.27313900710436,107.62738340562824,102.62318685908969,107.46436309814452
2024-09-12,107.38532916821438,108.81298363864572,106.62951253903393,108.3535614013672
2024-09-13,108.48693801334213,109.16865789751724,108.0472799451833,108.89695739746094
2024-09-16,108.1115036270058,108.82779947328,107.47918656595412,108.48200225830078
2024-09-17,109.56879461371184,109.73675218090384,107.7212387611584,108.2695770263672
2024-09-18,108.54127486263444,109.30202870219432,107.17784267293166,107.28157806396484
2024-09-19,110.29496254124828,111.1545144472371,109.69228423084915,110.46785736083984
2024-09-20,110.03315577477171,110.42341101482891,108.94635376385008,109.92941284179688
2024-09-23,110.02790916586082,110.17142265788868,109.5726153497685,109.9091339111328
2024-09-24,110.36935819498338,110.88403575447865,109.18162855165504,110.66133880615234
2024-09-25,110.4435882825314,111.46305113188858,110.394104266859,110.97806549072266
2024-09-26,113.14568164810804,113.26940303116328,111.26511511539766,112.44789123535156
2024-09-27,112.6062493880254,112.6408949995336,110.98302546505788,111.39873504638672
2024-09-30,110.91374507020224,111.79464072937346,110.35947568052708,111.72535705566406
2024-10-01,111.3937847044916,111.45812224130869,108.35518778226545,109.00348663330078
2024-10-02,109.02822252645204,110.30997415007108,108.40961565582276,109.81014251708984
2024-10-03,109.48848312771156,111.07211539663756,109.47363716513992,110.26544952392578
2024-10-04,111.69071080796542,111.76989430107346,110.31987584502733,111.49275207519533
2024-10-07,110.9929276163646,111.7303097848632,110.44855050521072,110.72569274902344
2024-10-08,111.52245206725206,112.98236280321076,111.2700556257156,112.79430389404295
2024-10-09,112.88338296379108,114.21461858491271,112.5320109443096,114.05625915527344
2024-10-10,113.29414476327992,114.32350760823113,112.97741831493757,114.02658081054688
2024-10-11,113.75438571880068,114.4818680359631,113.5861264546369,114.22452545166016
2024-10-14,114.9519987187675,115.95166950299402,114.89756101389987,115.71412658691406
2024-10-15,115.8032045860176,116.08529293978695,112.74976202083072,113.17041015625
2024-10-16,113.52672805778523,113.69499486292808,112.2994141605066,113.52178192138672
2024-10-17,115.1054313767387,115.1697689164129,113.86821746826172,113.86821746826172
2024-10-18,114.46207633877545,114.69467315301324,114.03152832369256,114.2740249633789
2024-10-21,113.91769912109925,114.82334052937114,113.70984810874477,114.8084945678711
2024-10-22,114.199780766703,115.08067639505975,113.87316205998644,114.6897201538086
2024-10-23,114.26412126680565,114.43733422519256,112.08167423762993,113.04669952392578
2024-10-24,113.50694052396794,113.66035382337604,112.7052284166851,113.3782730102539
2024-10-25,114.0216160517197,115.24893752731924,113.80387277510054,113.96717834472656
2024-10-28,114.7837522476396,114.7837522476396,113.90780273591731,113.93254852294922
2024-10-29,114.15029280315206,115.79826244684789,113.72469096527848,115.46669006347656
2024-10-30,114.41258869604953,114.71941531306256,113.55643883000585,113.63066864013672
2024-10-31,112.3835505231438,112.3835505231438,109.94376854290628,109.98336029052734
2024-11-01,110.10213942061496,111.63628770706148,109.95367223945004,110.80982971191406
2024-11-04,110.9137441181324,111.5224587655192,110.25554544786598,110.72569274902344
2024-11-05,111.06714715577873,112.37365210173311,111.06714715577873,112.2845687866211
2024-11-06,114.4521816588924,115.69434165349664,114.11070942596126,115.4815444946289
2024-11-07,116.28325943981942,117.62934875326567,116.22882172672584,117.4957275390625
2024-11-08,117.34725814971176,117.75306792173116,116.94145592904648,117.36705780029295
