date,open,high,low,close
2023-06-14,181.69000244140625,181.9600067138672,180.13999938964844,180.63999938964844
2023-06-15,180.27999877929688,182.0500030517578,180.17999267578125,181.91000366210935
2023-06-16,181.92999267578125,182.6199951171875,181.41000366210935,181.6300048828125
2023-06-20,180.05999755859375,180.08999633789062,179.22000122070312,179.75
2023-06-21,179.14999389648438,179.9499969482422,178.19000244140625,179.49000549316406
2023-06-22,178.36000061035156,178.99000549316406,177.6300048828125,177.7100067138672
2023-06-23,179.60000610351562,179.9499969482422,178.08999633789062,178.1999969482422
2023-06-26,179.0500030517578,179.0800018310547,178.4199981689453,178.50999450683594
2023-06-27,179.07000732421875,179.2899932861328,177.42999267578125,177.69000244140625
2023-06-28,177.22999572753906,177.69000244140625,176.6999969482422,177.27999877929688
2023-06-29,175.8300018310547,177.6300048828125,175.7899932861328,177.08999633789062
2023-06-30,177.69000244140625,178.52999877929688,177.32000732421875,178.27000427246094
2023-07-03,178.61000061035156,179.33999633789062,178.4600067138672,178.47000122070312
2023-07-05,179.41000366210938,179.4199981689453,177.8300018310547,177.83999633789062
2023-07-06,177.50999450683594,177.8000030517578,176.66000366210938,177.30999755859375
2023-07-07,178.3800048828125,179.64999389648438,178.35000610351562,178.63999938964844
2023-07-10,178.3699951171875,178.9199981689453,178.25999450683594,178.77999877929688
2023-07-11,179.42999267578125,179.7100067138672,179.1300048828125,179.4499969482422
2023-07-12,181.17999267578125,181.9499969482422,181.1000061035156,181.8800048828125
2023-07-13,181.9600067138672,182.1499938964844,181.4900054931641,182.0099945068359
2023-07-14,181.58999633789065,182.1699981689453,181.11000061035156,181.42999267578125
2023-07-17,180.9900054931641,181.6300048828125,180.63999938964844,181.55999755859375
2023-07-18,182.7899932861328,184.22999572753903,182.32000732421875,183.63999938964844
2023-07-19,183.4499969482422,183.83999633789065,182.8699951171875,183.6699981689453
2023-07-20,183.72999572753903,183.77000427246097,182.47000122070312,182.7400054931641
2023-07-21,182.05999755859375,182.4600067138672,181.67999267578125,182.17999267578125
2023-07-24,182.22000122070312,182.5399932861328,181.33999633789065,181.3999938964844
2023-07-25,181.72000122070312,182.47000122070312,181.1000061035156,182.41000366210935
2023-07-26,182.66000366210935,183.63999938964844,182.30999755859375,183.3000030517578
2023-07-27,181.63999938964844,181.63999938964844,180.32000732421875,180.4199981689453
2023-07-28,181.47999572753903,182.27000427246097,181.25,181.86000061035156
2023-07-31,182.42999267578125,183.08999633789065,182.30999755859375,182.3500061035156
2023-08-01,180.8500061035156,181.3800048828125,180.19000244140625,180.4600067138672
2023-08-02,180.57000732421875,180.7899932861328,179.41000366210938,179.60000610351562
2023-08-03,179.44000244140625,179.9499969482422,179.27999877929688,179.5399932861328
2023-08-04,180.25,180.77000427246097,179.85000610351562,180.19000244140625
2023-08-07,180.1499938964844,180.1499938964844,179.27000427246094,179.77999877929688
2023-08-08,178.63999938964844,179.3300018310547,178.4600067138672,178.63999938964844
2023-08-09,178.67999267578125,178.9199981689453,177.77999877929688,177.7899932861328
2023-08-10,178.22000122070312,178.6999969482422,177.5399932861328,177.60000610351562
2023-08-11,177.6999969482422,178.36000061035156,177.49000549316406,177.60000610351562
2023-08-14,176.86000061035156,177.5800018310547,176.5800018310547,177.05999755859375
2023-08-15,176.75,177.42999267578125,176.3300018310547,176.58999633789062
2023-08-16,176.6199951171875,176.9499969482422,175.55999755859375,175.57000732421875
2023-08-17,176.52999877929688,176.55999755859375,174.92999267578125,175.3000030517578
2023-08-18,175.8300018310547,176.05999755859375,175.10000610351562,175.3300018310547
2023-08-21,175.89999389648438,175.94000244140625,174.9600067138672,175.80999755859375
2023-08-22,175.8300018310547,176.25,175.30999755859375,176.10000610351562
2023-08-23,177.32000732421875,178.22000122070312,177.07000732421875,177.88999938964844
2023-08-24,177.66000366210938,178.49000549316406,177.41000366210938,177.85000610351562
2023-08-25,177.5800018310547,178.3800048828125,176.6300048828125,177.6199951171875
2023-08-28,177.64999389648438,178.72999572753906,177.50999450683594,178.1300048828125
2023-08-29,178.02999877929688,179.8800048828125,177.89999389648438,179.8699951171875
2023-08-30,180.5800018310547,180.8800048828125,180.2899932861328,180.32000732421875
2023-08-31,180.3699951171875,180.4900054931641,179.94000244140625,180.02000427246094
2023-09-01,180.8000030517578,181.1199951171875,179.50999450683594,180.11000061035156
2023-09-05,179.3300018310547,179.44000244140625,178.63999938964844,178.63999938964844
2023-09-06,178.3300018310547,179.00999450683594,177.6999969482422,177.8300018310547
2023-09-07,178.30999755859375,178.3699951171875,177.89999389648438,178.02000427246094
2023-09-08,178.36000061035156,179.0500030517578,177.89999389648438,178.0800018310547
2023-09-11,178.97000122070312,179.07000732421875,178.25999450683594,178.41000366210938
2023-09-12,177.11000061035156,177.6999969482422,177.0500030517578,177.49000549316406
2023-09-13,177.52999877929688,177.75,177.0399932861328,177.0800018310547
2023-09-14,176.5,177.38999938964844,176.36000061035156,177.1699981689453
2023-09-15,178.5500030517578,179.11000061035156,178.33999633789062,178.33999633789062
2023-09-18,178.82000732421875,179.41000366210938,178.3800048828125,179.38999938964844
2023-09-19,179.5399932861328,179.64999389648438,179.02999877929688,179.22000122070312
2023-09-20,179.33999633789062,180.66000366210935,179.32000732421875,179.35000610351562
2023-09-21,177.86000061035156,178.49000549316406,177.69000244140625,178.0500030517578
2023-09-22,178.64999389648438,178.9499969482422,178.50999450683594,178.6199951171875
2023-09-25,178.41000366210938,178.7100067138672,177.63999938964844,177.6999969482422
2023-09-26,176.8300018310547,177.13999938964844,176.16000366210938,176.27999877929688
2023-09-27,175.27000427246094,175.32000732421875,173.6999969482422,174.10000610351562
2023-09-28,173.91000366210938,174.13999938964844,172.32000732421875,173.22999572753906
2023-09-29,173.9199981689453,174.02999877929688,171.27000427246094,171.4499969482422
2023-10-02,170.22999572753906,170.4600067138672,169.5,169.64999389648438
2023-10-03,169.13999938964844,170.0800018310547,168.75,169.16000366210938
2023-10-04,169.2100067138672,169.41000366210938,168.5,169.13999938964844
2023-10-05,168.74000549316406,169.0,168.3000030517578,168.8300018310547
2023-10-06,169.1699981689453,170.22999572753906,168.5,169.6999969482422
2023-10-09,171.17999267578125,172.86000061035156,171.0800018310547,172.82000732421875
2023-10-10,172.0800018310547,172.8000030517578,171.89999389648438,172.52999877929688
2023-10-11,173.60000610351562,174.1300048828125,173.25999450683594,173.7899932861328
2023-10-12,174.05999755859375,174.22999572753906,173.24000549316406,173.25999450683594
2023-10-13,176.88999938964844,179.10000610351562,176.72000122070312,178.8300018310547
2023-10-16,177.83999633789062,178.3300018310547,177.5399932861328,177.9600067138672
2023-10-17,178.3699951171875,179.1300048828125,177.97999572753906,178.2899932861328
2023-10-18,180.88999938964844,182.02000427246097,179.75,180.8699951171875
2023-10-19,181.0399932861328,183.42999267578125,180.82000732421875,183.08999633789065
2023-10-20,183.42999267578125,185.22999572753903,183.08999633789065,183.58999633789065
2023-10-23,183.5099945068359,183.55999755859375,182.7100067138672,182.97000122070312
2023-10-24,182.07000732421875,183.3999938964844,181.67999267578125,182.9499969482422
2023-10-25,183.4199981689453,184.3000030517578,182.0399932861328,183.72000122070312
2023-10-26,183.3999938964844,184.4900054931641,182.8699951171875,184.0099945068359
2023-10-27,183.7599945068359,186.36000061035156,183.47000122070312,186.1499938964844
2023-10-30,185.5399932861328,185.6999969482422,184.72999572753903,185.1000061035156
2023-10-31,185.0800018310547,186.2100067138672,183.5,184.08999633789065
2023-11-01,183.91000366210935,185.0,182.6699981689453,183.5099945068359
2023-11-02,184.1300048828125,184.27999877929688,183.5,184.1199951171875
2023-11-03,184.47999572753903,185.47000122070312,184.3500061035156,184.7899932861328
2023-11-06,184.13999938964844,184.22999572753903,183.33999633789065,183.3500061035156
2023-11-07,182.25,182.6499938964844,181.75,182.58999633789065
2023-11-08,182.0099945068359,182.07000732421875,180.57000732421875,180.77000427246097
2023-11-09,180.97999572753903,182.27999877929688,180.88999938964844,181.4900054931641
2023-11-10,180.5099945068359,180.58999633789065,179.25,179.50999450683594
2023-11-13,179.39999389648438,180.72999572753903,179.11000061035156,180.5099945068359
2023-11-14,181.6999969482422,182.75,181.6199951171875,182.1199951171875
2023-11-15,182.02999877929688,182.17999267578125,181.30999755859375,181.63999938964844
2023-11-16,182.8500061035156,184.32000732421875,182.8000030517578,183.69000244140625
2023-11-17,183.9600067138672,184.1300048828125,183.4499969482422,183.6699981689453
2023-11-20,182.32000732421875,183.47999572753903,182.22999572753903,183.3699951171875
2023-11-21,185.57000732421875,186.1199951171875,185.07000732421875,185.3500061035156
2023-11-22,185.47000122070312,185.72000122070312,184.27000427246097,184.55999755859375
2023-11-24,185.47000122070312,185.75,185.16000366210935,185.52000427246097
2023-11-27,186.55999755859375,186.8000030517578,185.92999267578125,186.77000427246097
2023-11-28,187.8999938964844,189.3999938964844,187.52000427246097,189.2599945068359
2023-11-29,189.16000366210935,189.9900054931641,189.02000427246097,189.5399932861328
2023-11-30,188.88999938964844,189.2400054931641,188.27999877929688,188.75
2023-12-01,188.80999755859375,192.3999938964844,188.69000244140625,192.0099945068359
2023-12-04,189.6000061035156,190.3800048828125,187.2599945068359,187.86000061035156
2023-12-05,187.5500030517578,187.8800048828125,186.3000030517578,187.1499938964844
2023-12-06,188.32000732421875,188.4600067138672,187.5,187.83999633789065
2023-12-07,188.4499969482422,188.58999633789065,187.2599945068359,188.1499938964844
2023-12-08,185.92999267578125,186.77999877929688,184.8999938964844,185.63999938964844
2023-12-11,184.5,184.52999877929688,183.1499938964844,183.58999633789065
2023-12-12,183.83999633789065,183.97999572753903,183.2599945068359,183.4900054931641
2023-12-13,183.82000732421875,187.66000366210935,183.3800048828125,187.6300048828125
2023-12-14,188.86000061035156,189.82000732421875,188.0800018310547,188.72999572753903
2023-12-15,188.52000427246097,188.9600067138672,186.82000732421875,187.0
2023-12-18,187.5,188.4900054931641,187.2400054931641,187.8500061035156
2023-12-19,188.22999572753903,189.72000122070312,188.1300048828125,189.1300048828125
2023-12-20,188.69000244140625,188.9600067138672,188.08999633789065,188.1000061035156
2023-12-21,189.2100067138672,189.6199951171875,188.75,189.42999267578125
2023-12-22,191.6000061035156,191.8800048828125,190.07000732421875,190.27000427246097
2023-12-26,190.97000122070312,191.7400054931641,190.3999938964844,191.72000122070312
2023-12-27,191.77000427246097,193.17999267578125,191.5399932861328,192.58999633789065
2023-12-28,192.33999633789065,192.88999938964844,191.44000244140625,191.47000122070312
2023-12-29,190.9900054931641,191.63999938964844,190.7400054931641,191.1699981689453
2024-01-02,191.44000244140625,191.88999938964844,190.5,190.72000122070312
2024-01-03,188.77000427246097,189.86000061035156,188.16000366210935,189.1300048828125
2024-01-04,189.0800018310547,189.75,188.69000244140625,189.32000732421875
2024-01-05,189.67999267578125,191.2599945068359,189.0800018310547,189.3500061035156
2024-01-08,187.2100067138672,188.7400054931641,187.11000061035156,187.8699951171875
2024-01-09,188.67999267578125,188.77999877929688,187.72999572753903,187.92999267578125
2024-01-10,188.13999938964844,188.44000244140625,187.2100067138672,187.5
2024-01-11,188.02000427246097,188.5500030517578,186.55999755859375,187.8699951171875
2024-01-12,190.6699981689453,191.0800018310547,189.16000366210935,189.7100067138672
2024-01-16,189.1499938964844,189.2599945068359,187.5399932861328,187.91000366210935
2024-01-17,187.30999755859375,187.4199981689453,185.4499969482422,185.83999633789065
2024-01-18,186.36000061035156,187.3999938964844,186.3000030517578,187.3699951171875
2024-01-19,188.2599945068359,188.3000030517578,187.44000244140625,187.92999267578125
2024-01-22,187.22999572753903,187.7599945068359,186.8500061035156,187.22000122070312
2024-01-23,187.4499969482422,188.1499938964844,187.27999877929688,187.9499969482422
2024-01-24,188.3300018310547,188.3699951171875,186.32000732421875,186.3999938964844
2024-01-25,187.33999633789065,187.63999938964844,186.4600067138672,187.13999938964844
2024-01-26,187.27000427246097,187.3800048828125,186.7599945068359,187.0099945068359
2024-01-29,188.30999755859375,188.5399932861328,187.19000244140625,188.3300018310547
2024-01-30,189.6999969482422,189.8300018310547,187.97999572753903,188.58999633789065
2024-01-31,189.3699951171875,190.4600067138672,188.1300048828125,188.4499969482422
2024-02-01,189.7100067138672,191.36000061035156,188.9900054931641,190.41000366210935
2024-02-02,188.07000732421875,188.8699951171875,187.8500061035156,188.61000061035156
2024-02-05,186.8800048828125,187.82000732421875,186.6999969482422,187.57000732421875
2024-02-06,187.94000244140625,188.8500061035156,187.7400054931641,188.5500030517578
2024-02-07,188.4499969482422,189.38999938964844,188.27999877929688,188.5
2024-02-08,187.91000366210935,188.52999877929688,187.82000732421875,188.3300018310547
2024-02-09,187.55999755859375,187.77000427246097,187.13999938964844,187.6000061035156
2024-02-12,186.6000061035156,187.27000427246097,186.36000061035156,187.11000061035156
2024-02-13,185.3500061035156,185.3800048828125,184.3300018310547,184.52999877929688
2024-02-14,184.27000427246097,184.8800048828125,183.77999877929688,184.4199981689453
2024-02-15,185.6000061035156,186.02000427246097,185.1000061035156,185.66000366210935
2024-02-16,185.0800018310547,186.6699981689453,184.83999633789065,186.33999633789065
2024-02-20,187.9600067138672,188.02999877929688,187.3999938964844,187.47000122070312
2024-02-21,187.8800048828125,188.0399932861328,187.1000061035156,187.47999572753903
2024-02-22,187.55999755859375,187.63999938964844,187.0500030517578,187.55999755859375
2024-02-23,187.55999755859375,189.17999267578125,187.4600067138672,188.6199951171875
2024-02-26,187.7899932861328,188.36000061035156,187.52999877929688,188.1999969482422
2024-02-27,188.5800018310547,188.72000122070312,187.8800048828125,188.0
2024-02-28,188.33999633789065,188.52000427246097,188.02999877929688,188.33999633789065
2024-02-29,189.63999938964844,189.9199981689453,189.22999572753903,189.30999755859375
2024-03-01,190.27000427246097,193.3999938964844,189.44000244140625,192.88999938964844
2024-03-04,194.1499938964844,196.3300018310547,193.8800048828125,196.0099945068359
2024-03-05,197.44000244140625,198.13999938964844,196.6499938964844,197.19000244140625
2024-03-06,198.0800018310547,199.3000030517578,197.44000244140625,198.80999755859375
2024-03-07,199.5399932861328,200.11000061035156,198.91000366210935,199.94000244140625
2024-03-08,200.88999938964844,203.3000030517578,200.4499969482422,201.6300048828125
2024-03-11,201.7100067138672,202.41000366210935,201.4600067138672,202.0
2024-03-12,200.4199981689453,200.6300048828125,199.16000366210935,199.7899932861328
2024-03-13,200.44000244140625,201.86000061035156,200.3500061035156,201.19000244140625
2024-03-14,200.3699951171875,200.47000122070312,199.33999633789065,200.3500061035156
2024-03-15,199.94000244140625,200.6300048828125,199.57000732421875,199.7100067138672
2024-03-18,199.66000366210935,200.1499938964844,199.5099945068359,200.02999877929688
2024-03-19,199.6199951171875,199.80999755859375,198.94000244140625,199.8000030517578
2024-03-20,199.16000366210935,202.66000366210935,199.1199951171875,202.17999267578125
2024-03-21,203.8800048828125,203.9199981689453,200.6000061035156,201.97000122070312
2024-03-22,201.32000732421875,201.86000061035156,199.72000122070312,200.3500061035156
2024-03-25,201.19000244140625,201.9499969482422,200.97000122070312,200.9900054931641
2024-03-26,202.6499938964844,202.7599945068359,201.07000732421875,201.63999938964844
2024-03-27,202.32000732421875,203.22000122070312,202.32000732421875,203.1000061035156
2024-03-28,204.5399932861328,206.0500030517578,203.8699951171875,205.72000122070312
2024-04-01,208.67999267578125,208.72999572753903,206.2899932861328,207.82000732421875
2024-04-02,209.07000732421875,211.02999877929688,208.36000061035156,210.88999938964844
2024-04-03,210.57000732421875,212.8300018310547,210.3000030517578,212.7400054931641
2024-04-04,212.0,213.4499969482422,211.02000427246097,211.52000427246097
2024-04-05,212.4900054931641,215.7400054931641,212.22000122070312,215.13999938964844
2024-04-08,215.97999572753903,216.80999755859375,214.61000061035156,216.47999572753903
2024-04-09,217.80999755859375,218.86000061035156,216.4499969482422,217.6699981689453
2024-04-10,215.3699951171875,217.77999877929688,214.67999267578125,215.61000061035156
2024-04-11,216.8500061035156,219.83999633789065,215.88999938964844,219.8000030517578
2024-04-12,221.8699951171875,225.08999633789065,216.02000427246097,216.88999938964844
2024-04-15,217.94000244140625,221.02999877929688,215.16000366210935,220.9499969482422
2024-04-16,220.17999267578125,221.9900054931641,218.77999877929688,221.22000122070312
2024-04-17,221.0500030517578,221.7599945068359,218.52000427246097,219.58999633789065
2024-04-18,221.30999755859375,221.4600067138672,219.30999755859375,220.33999633789065
2024-04-19,220.4900054931641,222.36000061035156,220.0800018310547,221.02999877929688
2024-04-22,216.3500061035156,216.9600067138672,215.13999938964844,215.57000732421875
2024-04-23,213.9600067138672,215.86000061035156,213.8699951171875,215.0399932861328
2024-04-24,214.7599945068359,216.3500061035156,214.36000061035156,214.63999938964844
2024-04-25,214.47000122070312,217.0500030517578,214.33999633789065,215.9199981689453
2024-04-26,216.77000427246097,217.07000732421875,215.52999877929688,216.6199951171875
2024-04-29,216.02000427246097,217.22000122070312,215.25,216.17999267578125
2024-04-30,213.3800048828125,214.1300048828125,211.8000030517578,211.8699951171875
2024-05-01,212.9600067138672,215.5,212.41000366210935,213.7899932861328
2024-05-02,211.8999938964844,213.7100067138672,211.4900054931641,213.1300048828125
2024-05-03,212.88999938964844,213.22999572753903,210.7100067138672,212.9600067138672
2024-05-06,215.13999938964844,215.91000366210935,214.47000122070312,215.1999969482422
2024-05-07,214.52000427246097,214.92999267578125,213.8800048828125,214.2100067138672
2024-05-08,213.6199951171875,214.8000030517578,213.5,213.5800018310547
2024-05-09,214.47999572753903,216.9499969482422,214.44000244140625,216.9499969482422
2024-05-10,219.22000122070312,219.6000061035156,218.0800018310547,218.7100067138672
2024-05-13,217.05999755859375,217.30999755859375,215.8000030517578,216.2599945068359
2024-05-14,217.30999755859375,218.3800048828125,216.97999572753903,218.08999633789065
2024-05-15,219.05999755859375,221.19000244140625,217.6499938964844,220.88999938964844
2024-05-16,220.13999938964844,220.58999633789065,219.41000366210935,220.02999877929688
2024-05-17,222.17999267578125,223.8500061035156,221.6699981689453,223.66000366210935
2024-05-20,223.7899932861328,225.66000366210935,223.02000427246097,224.55999755859375
2024-05-21,224.77000427246097,225.2100067138672,223.6999969482422,224.22999572753903
2024-05-22,223.08999633789065,223.2400054931641,219.7400054931641,220.11000061035156
2024-05-23,218.77999877929688,219.22999572753903,215.66000366210935,215.72000122070312
2024-05-24,216.9600067138672,217.2100067138672,215.7400054931641,215.9199981689453
2024-05-28,218.42999267578125,218.58999633789065,217.2100067138672,218.19000244140625
2024-05-29,216.9199981689453,217.16000366210935,216.1199951171875,216.16000366210935
2024-05-30,216.69000244140625,217.5099945068359,216.41000366210935,216.57000732421875
2024-05-31,217.77000427246097,217.9600067138672,214.6499938964844,215.3000030517578
2024-06-03,215.9199981689453,217.82000732421875,215.5399932861328,217.22000122070312
2024-06-04,216.2400054931641,216.2400054931641,214.1999969482422,215.27000427246097
2024-06-05,216.69000244140625,218.0800018310547,215.92999267578125,217.82000732421875
2024-06-06,218.36000061035156,219.97000122070312,218.1000061035156,219.42999267578125
2024-06-07,215.07000732421875,215.19000244140625,211.5399932861328,211.6000061035156
2024-06-10,213.1300048828125,214.02000427246097,212.7599945068359,213.5399932861328
2024-06-11,213.9499969482422,214.3800048828125,213.2400054931641,214.1499938964844
2024-06-12,216.47000122070312,216.5500030517578,214.1999969482422,214.72000122070312
2024-06-13,214.44000244140625,214.9600067138672,212.2599945068359,212.97000122070312
2024-06-14,215.33999633789065,216.0399932861328,214.97999572753903,215.72999572753903
2024-06-17,214.8999938964844,215.2400054931641,213.6000061035156,214.61000061035156
2024-06-18,214.3800048828125,215.8300018310547,214.0399932861328,215.47000122070312
2024-06-20,216.32000732421875,218.7400054931641,216.1499938964844,218.16000366210935
2024-06-21,217.8300018310547,217.8999938964844,214.2599945068359,214.77999877929688
2024-06-24,215.5500030517578,215.94000244140625,215.1999969482422,215.6300048828125
2024-06-25,214.9600067138672,215.30999755859375,214.1199951171875,214.55999755859375
2024-06-26,212.38999938964844,213.11000061035156,212.1199951171875,212.5800018310547
2024-06-27,214.7100067138672,215.5,214.4499969482422,214.9900054931641
2024-06-28,215.63999938964844,215.80999755859375,214.82000732421875,215.0099945068359
2024-07-01,215.25,216.0,214.4900054931641,215.57000732421875
2024-07-02,215.3300018310547,216.0800018310547,214.6199951171875,215.55999755859375
2024-07-03,217.33999633789065,218.7400054931641,217.3300018310547,217.9900054931641
2024-07-05,219.5800018310547,221.27999877929688,219.5800018310547,220.92999267578125
2024-07-08,219.63999938964844,220.0399932861328,217.41000366210935,218.19000244140625
2024-07-09,218.57000732421875,219.2899932861328,217.27000427246097,218.55999755859375
2024-07-10,220.13999938964844,220.7100067138672,219.16000366210935,219.36000061035156
2024-07-11,222.6499938964844,224.1499938964844,221.47999572753903,223.25
2024-07-12,222.02999877929688,223.6199951171875,221.86000061035156,223.11000061035156
2024-07-15,223.38999938964844,225.58999633789065,223.02000427246097,223.8300018310547
2024-07-16,225.4499969482422,228.2899932861328,225.3000030517578,228.2899932861328
2024-07-17,228.7899932861328,229.6499938964844,226.6699981689453,227.22999572753903
2024-07-18,227.7100067138672,228.32000732421875,225.57000732421875,225.77999877929688
2024-07-19,221.52000427246097,222.67999267578125,221.41000366210935,221.72999572753903
2024-07-22,221.5800018310547,221.9199981689453,220.3999938964844,221.8000030517578
2024-07-23,222.33999633789065,222.75,221.86000061035156,222.5800018310547
2024-07-24,223.47000122070312,224.8800048828125,221.7400054931641,221.8000030517578
2024-07-25,219.02000427246097,219.2599945068359,217.52000427246097,218.3300018310547
2024-07-26,219.9600067138672,221.0399932861328,219.6999969482422,220.6300048828125
2024-07-29,221.2599945068359,221.5500030517578,219.0500030517578,220.32000732421875
2024-07-30,221.41000366210935,222.9199981689453,220.36000061035156,222.52000427246097
2024-07-31,223.72999572753903,226.6000061035156,223.63999938964844,226.5500030517578
2024-08-01,226.7400054931641,227.57000732421875,225.0500030517578,225.77000427246097
2024-08-02,227.9499969482422,228.7599945068359,222.8699951171875,225.33999633789065
2024-08-05,220.55999755859375,223.1000061035156,220.2400054931641,222.47999572753903
2024-08-06,221.5,222.13999938964844,220.11000061035156,220.6999969482422
2024-08-07,221.94000244140625,222.30999755859375,220.3500061035156,220.5500030517578
2024-08-08,222.72999572753903,224.25,222.52000427246097,224.0099945068359
2024-08-09,224.82000732421875,225.27999877929688,223.82000732421875,224.55999755859375
2024-08-12,226.13999938964844,228.5399932861328,225.97000122070312,228.41000366210935
2024-08-13,228.07000732421875,228.8699951171875,227.58999633789065,228.05999755859375
2024-08-14,226.5500030517578,227.47999572753903,225.3500061035156,226.1999969482422
2024-08-15,226.5099945068359,227.5,225.1199951171875,226.91000366210935
2024-08-16,229.9900054931641,232.02000427246097,229.0099945068359,231.9900054931641
2024-08-19,230.1499938964844,231.77999877929688,229.7400054931641,231.61000061035156
2024-08-20,233.7100067138672,234.0099945068359,231.1300048828125,232.4600067138672
2024-08-21,231.69000244140625,232.8699951171875,230.47999572753903,232.1499938964844
2024-08-22,230.3500061035156,230.3800048828125,228.2599945068359,229.3699951171875
2024-08-23,231.0399932861328,232.72999572753903,230.52000427246097,232.02000427246097
2024-08-26,233.4499969482422,233.5,232.05999755859375,232.7599945068359
2024-08-27,231.69000244140625,233.47000122070312,231.57000732421875,233.38999938964844
2024-08-28,232.0,232.02000427246097,230.72999572753903,231.75
2024-08-29,231.9499969482422,233.61000061035156,231.9199981689453,232.9499969482422
2024-08-30,232.52999877929688,232.86000061035156,230.5500030517578,231.2899932861328
2024-09-03,230.3800048828125,230.5399932861328,228.52000427246097,230.2899932861328
2024-09-04,229.7899932861328,231.05999755859375,229.3800048828125,230.42999267578125
2024-09-05,232.72000122070312,232.88999938964844,231.3300018310547,232.3500061035156
2024-09-06,231.8300018310547,232.7599945068359,229.6199951171875,230.6300048828125
2024-09-09,231.2599945068359,231.6199951171875,230.38999938964844,231.6000061035156
2024-09-10,232.38999938964844,232.7400054931641,231.1199951171875,232.6199951171875
2024-09-11,231.72000122070312,232.8699951171875,231.08999633789065,232.25
2024-09-12,234.6300048828125,236.4499969482422,234.4199981689453,236.3300018310547
2024-09-13,238.1300048828125,238.97999572753903,237.7599945068359,238.67999267578125
2024-09-16,238.72999572753903,239.27999877929688,238.0500030517578,238.66000366210935
2024-09-17,238.0800018310547,238.6000061035156,236.61000061035156,237.33999633789065
2024-09-18,238.19000244140625,240.2899932861328,235.3000030517578,235.5099945068359
2024-09-19,238.2400054931641,239.52000427246097,237.38999938964844,239.1699981689453
2024-09-20,241.11000061035156,242.6300048828125,240.47000122070312,242.2100067138672
2024-09-23,242.97000122070312,243.4600067138672,242.58999633789065,242.67999267578125
2024-09-24,243.38999938964844,246.19000244140625,243.1499938964844,246.07000732421875
2024-09-25,246.19000244140625,246.47000122070312,244.7899932861328,245.72999572753903
2024-09-26,246.44000244140625,247.3699951171875,245.19000244140625,246.97999572753903
2024-09-27,246.30999755859375,246.75,244.19000244140625,245.02000427246097
2024-09-30,243.97000122070312,244.0800018310547,242.5,243.05999755859375
2024-10-01,245.1999969482422,246.97999572753903,245.05999755859375,245.61000061035156
2024-10-02,245.61000061035156,246.07000732421875,243.9900054931641,245.66000366210935
2024-10-03,244.72000122070312,245.91000366210935,243.69000244140625,245.4900054931641
2024-10-04,245.0,246.69000244140625,244.0500030517578,245.0
2024-10-07,244.5800018310547,244.82000732421875,243.80999755859375,244.1699981689453
2024-10-08,243.7899932861328,244.0399932861328,240.6300048828125,242.3699951171875
2024-10-09,241.16000366210935,241.83999633789065,240.63999938964844,241.0500030517578
2024-10-10,241.77000427246097,243.02000427246097,241.5099945068359,242.82000732421875
2024-10-11,244.5,245.9199981689453,244.47000122070312,245.47000122070312
2024-10-14,245.16000366210935,245.86000061035156,244.2599945068359,245.07000732421875
2024-10-15,244.9900054931641,246.5500030517578,244.52999877929688,245.9199981689453
2024-10-16,247.6199951171875,248.08999633789065,246.36000061035156,247.1499938964844
2024-10-17,247.75,249.05999755859375,247.6199951171875,248.6300048828125
2024-10-18,250.0,251.3699951171875,249.8999938964844,251.27000427246097
2024-10-21,252.7400054931641,253.13999938964844,250.72999572753903,251.22000122070312
2024-10-22,253.05999755859375,253.94000244140625,252.52000427246097,253.92999267578125
2024-10-23,253.0800018310547,253.17999267578125,250.1999969482422,250.8699951171875
2024-10-24,253.27000427246097,253.32000732421875,251.3999938964844,252.8000030517578
2024-10-25,252.0,253.5500030517578,251.77000427246097,253.32000732421875
2024-10-28,253.0099945068359,253.6300048828125,252.9499969482422,253.3300018310547
2024-10-29,254.4900054931641,256.2900085449219,254.22999572753903,256.0899963378906
2024-10-30,256.760009765625,257.7099914550781,255.91000366210935,257.5
2024-10-31,255.52000427246097,255.6000061035156,252.1999969482422,253.5099945068359
2024-11-01,254.3300018310547,254.86000061035156,252.44000244140625,252.47000122070312
2024-11-04,253.32000732421875,253.5800018310547,252.27000427246097,252.8300018310547
2024-11-05,253.77999877929688,253.9900054931641,252.41000366210935,253.3999938964844
2024-11-06,245.63999938964844,247.3500061035156,244.9499969482422,245.6999969482422
2024-11-07,248.2899932861328,250.2400054931641,248.1199951171875,249.6499938964844
2024-11-08,249.07000732421875,249.3500061035156,247.77999877929688,247.9600067138672
2024-11-11,242.72999572753903,242.72999572753903,241.05999755859375,242.13999938964844
2024-11-12,241.2899932861328,241.66000366210935,239.38999938964844,240.0500030517578
2024-11-13,241.30999755859375,241.47000122070312,237.58999633789065,237.6300048828125
2024-11-14,236.57000732421875,237.9900054931641,236.1300048828125,237.0099945068359
2024-11-15,237.57000732421875,237.8800048828125,236.3300018310547,236.58999633789065
2024-11-18,240.4600067138672,241.5,240.4499969482422,241.08999633789065
2024-11-19,242.75,243.30999755859375,242.02999877929688,243.25
2024-11-20,243.7400054931641,245.2100067138672,243.5099945068359,244.6199951171875
2024-11-21,246.22999572753903,246.80999755859375,245.69000244140625,246.66000366210935
2024-11-22,248.1999969482422,250.38999938964844,247.86000061035156,249.83999633789065
