date,open,high,low,close
2024-11-18,493.6529120920853,497.6268806924794,492.265501060555,495.5259094238281
2024-11-19,492.94924529707794,499.4205530111832,492.61227457362634,498.9349365234375
2024-11-20,498.6377242426763,498.95485541909744,492.097037384635,498.6476440429687
2024-11-21,501.6900305990874,502.40356062716495,493.0880515474197,500.4413757324219
2024-11-22,499.8863368165391,501.9773578308753,498.2610624556709,501.2440185546875
2024-11-25,505.3171439038622,506.8532310485175,499.727850499698,502.0368957519531
2024-11-26,503.51346597969416,505.5549789384047,502.6711298031389,504.732421875
2024-11-27,503.6026531011734,503.6720009661568,497.4187167746415,500.7584228515625
2024-11-29,501.38275454356886,505.7531216213566,500.7683318681806,505.1585083007813
2024-12-02,506.4170995466131,511.6199130371729,506.0305903133928,510.6585998535156
2024-12-03,509.33074852467934,512.5019997630951,508.755944494111,512.2244873046875
2024-12-04,515.6434895026028,518.8147407281132,514.9299292457346,518.5570678710938
2024-12-05,518.6065131914003,519.3299326318131,516.7334859011141,517.1199951171875
2024-12-06,517.7839983547849,521.9858801083601,517.6551619389516,521.748046875
2024-12-09,520.8264895371643,521.6192872606202,516.5353894459821,517.6849975585938
2024-12-10,518.9137744707876,520.6579655236552,514.4938385293885,515.9208984375
2024-12-11,520.2813419948772,525.8409052468438,519.875053656175,525.1571044921875
2024-12-12,522.9373315206931,524.2058562213963,521.2922778164673,521.7679443359375
2024-12-13,525.6923406392922,528.3779449247531,522.5607082907461,525.76171875
2024-12-16,528.2888501482084,534.304302025787,528.2095522285142,533.3330688476562
2024-12-17,531.5392783661994,532.6492071689107,529.3293405604305,530.9843139648438
2024-12-18,530.3401942657196,532.0546259876975,510.38119437057514,511.8280334472656
2024-12-19,516.5056307829288,517.0705149732767,509.21179579232137,509.5487060546875
2024-12-20,505.852321010616,520.1030827285903,504.7126629138714,513.9984130859375
2024-12-23,515.7105696508168,519.383239168352,512.31586004398,519.0060424804688
2024-12-24,520.9516062143355,526.1330021589947,520.316321172994,526.043701171875
2024-12-26,524.4157698857358,527.3141743842485,522.4206139118845,525.686279296875
2024-12-27,522.1228814363513,522.559632331355,514.0330843757536,518.6983642578125
2024-12-30,511.70059839845874,515.5221242152694,508.0477690944879,511.7998352050781
2024-12-31,513.0802310210817,513.8345638741997,506.48928482473434,507.4521179199219
2025-01-02,510.4993728244697,512.8221071633047,501.9728555249536,506.45947265625
2025-01-03,509.5563498900305,515.8098417331423,508.7424629551306,514.7477416992188
2025-01-06,520.1476411928097,524.018784806924,518.1723564940825,520.6637573242188
2025-01-07,521.7060622347128,522.1030699951067,509.487032146117,511.3729553222656
2025-01-08,511.2737124172426,513.1000813782965,506.7970304272541,511.4623107910156
2025-01-10,507.7002616861164,507.7994984696709,500.19613120906627,503.44195556640625
2025-01-13,497.4962392396563,502.28059733248006,496.007323954971,501.8240051269531
2025-01-14,504.9804910575475,506.39001083545065,497.88333436019064,501.3475341796875
2025-01-15,509.2388513156959,514.0231792721111,507.680415704871,512.8817138671875
2025-01-16,515.144815906314,515.2242416848954,509.1594079772868,509.2884521484375
2025-01-17,518.9862432829292,520.1972592877152,509.31822917298143,517.8844604492188
2025-01-21,520.6041104370049,522.0830897487288,516.2167908885407,520.9217529296875
2025-01-22,525.6566091124832,529.875202608773,525.3489023631776,527.582275390625
2025-01-23,525.1304247166951,528.8229657869698,524.5448186856646,528.703857421875
2025-01-24,529.0810884811151,529.8453571094432,524.2470818339253,525.7161254882812
2025-01-27,507.223825099109,514.1621608800974,506.3801003492405,510.4101257324219
2025-01-28,511.4125304134355,519.1350658267572,507.9979796464781,517.953857421875
2025-01-29,518.5991606876129,518.7282048637726,513.0802502522747,516.981201171875
2025-01-30,519.8399100776113,522.2122024136221,514.3805539731445,519.1847534179688
2025-01-31,523.0260258011451,527.5920679906679,517.3383900885336,518.4302368164062
2025-02-03,509.6755241871737,517.000992221849,507.27342449560086,514.28125
2025-02-04,514.7973079764225,521.2294011249978,514.4002397591089,520.5941162109375
2025-02-05,517.9638671852232,523.11551659981,516.7727228160936,522.9566650390625
2025-02-06,523.4628423892975,525.8947492260023,521.8548188906348,525.686279296875
2025-02-07,526.2224024701397,528.1678797493125,518.3311390158517,519.0557250976562
2025-02-10,523.3239005134812,526.4407109622551,522.8574028177311,525.3389282226562
2025-02-11,522.0732896066455,526.0039872775455,521.9442454321847,524.0882568359375
2025-02-12,518.4403344445669,525.2794337785684,518.0929450820138,524.39599609375
2025-02-13,526.0635234537466,532.2574012792994,525.2793832223591,531.9398193359375
2025-02-14,532.0490173479468,534.8581212532781,531.7115032138299,534.1732177734375
2025-02-18,535.7414804029439,536.0095045421328,532.078746365208,535.3841552734375
2025-02-19,534.590089236306,536.8135264180986,532.4956962288245,535.5330810546875
2025-02-20,534.7489252091573,535.1161861718319,528.5252998523972,533.260009765625
2025-02-21,534.4014135025412,534.4212850908257,521.8250608987436,522.1923217773438
2025-02-24,523.9790766643296,525.1602852244356,515.6908057368098,516.0282592773438
2025-02-25,515.4029386213022,515.4823644051806,505.67537024840186,509.5267028808594
2025-02-26,511.7203095816127,515.8197335223668,507.5910176736259,510.7574462890625
2025-02-27,514.3011233717788,515.2341793751592,496.3547141457957,496.5730895996094
2025-02-28,496.43413947250224,505.0202115627976,493.2577747457523,504.4147338867187
2025-03-03,507.7399630206097,509.2487196326077,489.93253345416554,493.37689208984375
2025-03-04,490.528159716825,500.0175119342688,484.1357468450489,491.8880310058594
2025-03-05,492.5331693757525,499.9082555325708,487.6296728031353,498.30023193359375
2025-03-06,490.04170516165766,494.8955530213461,482.60706486522406,484.59228515625
2025-03-07,483.56000203653406,489.63477178176,476.9789913818525,488.1557922363281
2025-03-10,479.8774159142813,480.3935623159445,465.1967024947357,469.2366333007813
2025-03-11,468.8594173402994,475.27167052229146,463.5588826960084,468.1149597167969
2025-03-12,475.6190668493427,477.50502001145713,468.3035351406636,473.3956298828125
2025-03-13,472.7306091786664,472.760386273074,462.98316971511383,464.8790588378906
2025-03-14,470.2292461988736,477.00876061202655,469.62373821824536,476.1154174804687
2025-03-17,476.0657408601252,482.2497130174167,474.2691189068619,479.202392578125
2025-03-18,475.86724027334935,476.0657441300447,468.9189691557921,471.0332336425781
2025-03-19,473.28646764378425,481.74349565345614,471.3608014299573,477.3363342285156
2025-03-20,473.3559969844707,480.96930089764913,472.66115766898713,475.7184143066406
2025-03-21,470.57662752286865,478.0509810732746,469.4152905592447,477.28668212890625
2025-03-24,484.8576491349716,488.60538941404207,481.5373907904982,487.7604064941406
2025-03-25,488.4861704106811,490.70297292354786,487.52190136273566,490.5439147949219
2025-03-26,489.390696139039,490.24562966600536,479.96673847902554,481.51751708984375
2025-03-27,479.5591741727875,483.70451433059617,477.4119351757768,478.7738342285156
2025-03-28,476.9745201773356,477.6803158784236,465.2840071747282,466.1687622070313
2025-03-31,459.19026229129486,467.08331235256605,454.6273605455005,466.1488952636719
2025-04-01,464.53844262078127,470.83105198841025,461.6754876852753,469.9065551757813
2025-04-02,463.3654552205704,476.72603385839966,463.10698198476695,473.336181640625
2025-04-03,453.742637111202,457.3511902166352,447.4798795534505,447.9967956542969
2025-04-04,435.5507906868112,437.7675929050692,420.1722106933594,420.1722106933594
2025-04-07,406.2450094034349,440.52125924890055,400.01207316550386,421.1861877441406
2025-04-08,435.5706295141457,440.5212103571544,407.36829126047905,413.6012268066406
2025-04-09,413.1141801222823,465.0653269802432,412.97499289588256,463.24615478515625
2025-04-10,450.8796663706337,452.89766878987024,430.07336033484415,443.5432739257813
2025-04-11,442.02233920712024,453.0965220504698,438.72195143296096,451.7147216796875
2025-04-14,461.7152208667026,462.3017305650004,449.95514472763216,454.7764892578125
2025-04-15,455.83024573579985,459.64754944257936,453.4543549864483,455.2834777832031
2025-04-16,446.37639807774553,449.9451788691767,435.1730105179509,441.5550537109375
2025-04-17,444.5274202476084,445.103979334769,438.75172707786896,441.4755554199219
2025-04-21,435.64027525418857,436.48522787937225,425.40112526573694,430.5505065917969
2025-04-22,436.2267468236976,444.93495790304166,435.0338262355641,441.8533020019531
2025-04-23,455.4624310494102,460.641633756553,450.20368411807647,451.8737487792969
2025-04-24,453.78240723852906,464.89633088737224,453.1362241937562,464.5881652832031
2025-04-25,464.210432874224,470.2942617606861,462.639783263479,469.7673950195313
2025-04-28,470.2345868172971,472.0040665388327,463.2759539267501,469.6182556152344
2025-04-29,467.3915381780168,473.60460372916896,466.8149487060187,472.7198486328125
2025-04-30,464.36944608517086,474.37994353629085,459.6972091439361,472.66015625
2025-05-01,480.5532835490319,484.30099374480625,477.89904861368166,478.83349609375
2025-05-02,483.66474747370063,488.00891762969025,481.9648310617846,485.9411926269531
2025-05-05,481.73625313567294,486.140066685344,481.2392078951981,483.0583801269531
2025-05-06,476.7260205679887,482.1835675083398,475.36412148604,478.5650939941406
2025-05-07,479.2310866723673,482.9291041737698,473.9624196873836,480.4438781738281
2025-05-08,485.642990937839,489.78836133137906,481.30877127503675,485.4044189453125
2025-05-09,487.31308720263786,488.6352445339485,483.3268049949173,485.0863342285156
2025-05-12,503.9938519323535,504.8885575084278,498.51643478649095,504.8487854003906
2025-05-13,506.1510665570221,514.3324413872226,505.4154493764172,512.5430908203125
2025-05-14,513.7161211405411,516.1615447200978,512.7021295054291,515.6148071289062
2025-05-15,513.4676100523011,518.8456125999866,512.125551562593,516.1814575195312
2025-05-16,517.5830873308704,518.6169801912382,514.0441278903378,518.4281005859375
2025-05-19,511.20100847927887,519.4420562576735,511.20100847927887,518.9251098632812
2025-05-20,516.4001746478178,517.8515686536134,513.6067827063093,517.1954956054688
2025-05-21,513.2191016405527,519.909311026266,508.2187974987168,510.0081481933594
2025-05-22,510.6245069423915,514.6506220653856,509.2725584046473,510.9625244140625
2025-05-23,503.1887069260503,508.8152626278632,502.59224657648224,506.2306213378906
2025-05-27,513.0998460017336,518.626986864166,511.54906721801433,518.1398315429688
2025-05-28,519.0940785672615,520.5852140545883,515.3264980787542,515.8433837890625
2025-05-29,523.21968658337,523.3687637584553,514.2629211840699,516.8574829101562
2025-05-30,516.3703642123456,517.6030267064441,508.9047349583655,516.0422973632812
2025-06-02,514.1832909592489,520.3566139720011,512.9207767791972,520.1180419921875
2025-06-03,520.4660102317107,525.6153916465726,519.6011563664897,524.1838989257812
2025-06-04,524.889745168766,526.7089478092026,522.8617616763219,525.645263671875
2025-06-05,527.0468829475419,529.8999177687056,519.5713031286073,521.688720703125
2025-06-06,526.8678742932818,528.6572247503295,525.088474447436,526.788330078125
2025-06-09,527.0070935472497,529.2039944759547,525.8837665533798,527.5637817382812
2025-06-10,528.0309659877803,531.7389643345455,525.7644714899908,531.0530395507812
2025-06-11,532.4546626717411,533.6078414430042,526.9772151943893,529.2636108398438
2025-06-12,527.9515275399644,531.4805365276557,527.703004925698,530.5062866210938
2025-06-13,524.5616021772432,528.7268432784747,522.6231138097035,523.8458862304688
2025-06-16,527.3649873706377,532.2062030416474,527.3152949826874,531.132568359375
2025-06-17,528.5678317630843,530.1782533672921,524.7902396796701,525.953369140625
2025-06-18,526.9673174269449,529.4028511373086,524.2833217813045,525.8638916015625
2025-06-20,529.1146401876316,530.4069457539052,521.7782471531975,523.7167358398438
2025-06-23,524.2849177292203,529.6192118620138,521.1400908129034,529.1017456054688
2025-06-24,534.3166475371182,538.1083833993794,533.6996241180443,537.1928100585938
2025-06-25,539.4618726543914,540.7058813321303,536.7947253384327,538.566162109375
2025-06-26,540.7456288167091,544.0497229160504,538.9244439782782,543.6018676757812
2025-06-27,544.6369129629151,547.3538082383178,541.9299187322695,545.4629516601562
2025-06-30,548.6177881825827,550.1503850048523,546.3785725646466,548.9959716796875
2025-07-01,547.0950210069877,548.0703649871544,542.0493151839511,544.3681640625
2025-07-02,543.5421983416136,548.3590266820488,543.5024119311546,548.1599731445312
2025-07-03,550.528547956803,554.5292991491806,550.528547956803,553.553955078125
2025-07-07,550.8669428006658,551.6830197478901,546.9458251844275,549.3840942382812
2025-07-08,550.7275591514004,551.3545443122363,548.4584584278795,549.6925659179688
2025-07-09,551.8222657361728,554.957191559505,550.448875446199,553.5838012695312
2025-07-10,554.2208201829343,554.6288283109999,550.1006487780387,552.7877197265625
2025-07-11,550.647990624161,553.126046198862,549.4039819426756,551.543701171875
2025-07-14,551.3346156245823,554.2804496744797,548.9859421113066,553.5440063476562
2025-07-15,557.5646843377589,558.112036002509,553.9918647207423,554.0515747070312
2025-07-16,554.6089344039383,557.5248833529374,548.9163193085661,554.6188354492188
2025-07-17,555.3453881761403,559.6148040205102,554.5392729959415,559.1072387695312
2025-07-18,560.4208944407413,562.0231629422733,557.2959302535468,558.56982421875
2025-07-21,559.3958338406302,563.3467757995568,559.365948479278,561.4658203125
2025-07-22,561.5952444003194,561.6449925970527,555.9325146805868,558.5598754882812
2025-07-23,559.6447408565938,561.1474524289769,556.8979597699224,561.107666015625
2025-07-24,562.4212998555654,563.5259649748344,560.590092369004,562.3018798828125
2025-07-25,562.2222340881906,564.9789766749151,561.5654242523398,563.6553344726562
2025-07-28,565.0188240471344,566.3125810251406,564.1529987987896,565.4169311523438
2025-07-29,568.0243008153843,569.3678058353573,563.8145950597007,564.5410766601562
2025-07-30,565.4566306884598,567.88493787487,562.3416283337683,565.2974243164062
2025-07-31,571.7861703841629,571.8757657350329,561.1673293990499,562.3018798828125
2025-08-01,556.1514446022372,556.3405363278684,549.0356915374143,551.2251586914062
2025-08-04,556.3703965814645,561.6151562999452,556.2709001900665,561.3961791992188
2025-08-05,562.6799876518158,563.8443626007596,557.047083143738,557.5845336914062
2025-08-06,558.4205125100245,565.0386624956789,557.9428326498341,564.6007690429688
2025-08-07,568.9298809926769,570.5719965866228,562.4013265086303,566.5115356445312
2025-08-08,567.7158183687225,572.0151196938974,567.4172684314073,571.796142578125
2025-08-11,571.9354554685915,574.0353274481827,568.8304148017489,570.104248046875
2025-08-12,572.4031988590039,577.5683253251331,569.7460133279651,577.269775390625
2025-08-13,579.9667330931853,580.5240464797514,576.165035771658,577.558349609375
2025-08-14,575.508266162602,579.0909866487473,575.139983732242,577.1105346679688
2025-08-15,577.0209239007323,577.060771050305,572.811218330625,574.57275390625
2025-08-18,573.67703945311,575.0006815724842,572.4827790837365,574.3438110351562
2025-08-19,573.6272978127284,573.7964659713523,565.5262993771687,566.5513916015625
2025-08-20,565.6059676042936,565.7253875756548,556.1614636230435,563.1876220703125
2025-08-21,561.6450181787756,563.774775630925,558.2911756152315,560.5802001953125
2025-08-22,561.9634564557491,571.238791941298,560.5702032580724,569.2284545898438
2025-08-25,567.6660593438861,570.542161218221,566.4319517221652,567.58642578125
2025-08-26,567.0987131018536,570.1738681264644,566.0736209319145,569.8653564453125
2025-08-27,568.8503542214644,571.6567843025553,567.6361701841732,570.7412109375
2025-08-28,571.3582297430389,575.2295992365423,569.7161747720991,574.3140258789062
2025-08-29,571.9055458127416,572.273828233091,565.8148847062891,567.666015625
2025-09-02,558.6195355636612,563.2571726003424,556.8580000613789,562.9088745117188
2025-09-03,566.5015849549442,568.9597775003773,564.0135677896833,567.3375854492188
2025-09-04,568.0043701424134,572.8410610450118,566.3026052373926,572.4728393554688
2025-09-05,577.7076484747704,578.3346336864022,568.7906334517568,573.2988891601562
2025-09-08,575.5978554949527,578.0560483188578,575.0007556046913,576.095458984375
2025-09-09,576.8915385805233,578.1554707195171,574.274139701763,577.7275390625
2025-09-10,580.9420329124574,580.971918274203,575.7769069667078,577.9166259765625
2025-09-11,580.4444560297375,582.0766099053841,578.8322257294989,581.2804565429688
2025-09-12,582.2358530939185,585.0423439865303,581.3003561297145,583.8480834960938
2025-09-15,585.6195335974215,588.9534523182087,585.4702282697297,588.843994140625
2025-09-16,589.7694518261646,590.0182535112544,587.6596183960106,588.3463134765625
2025-09-17,588.2667613743852,588.9136701422223,581.5690385221046,587.1720581054688
2025-09-18,592.058483907603,595.2730433570825,590.1178791327126,592.466552734375
2025-09-19,594.4668964152456,597.173829761915,592.9939490424024,596.4771728515625
2025-09-22,595.56457167487,600.6759063866804,595.5446250028239,600.0083618164062
2025-09-23,600.1777560752951,600.3770403666388,594.8073576106723,596.02294921875
2025-09-24,597.3979183069385,597.7167610032964,591.2005236200914,593.9305419921875
2025-09-25,590.0447574609248,592.9541133753095,586.358211090951,591.3699340820312
2025-09-26,592.1869260081028,594.1298414316656,588.9089213733314,593.801025390625
2025-09-29,596.929586249639,599.858888854889,595.2357610619866,596.5509643554688
2025-09-30,596.2520555976123,598.5237869140956,593.9305184146496,598.1849975585938
2025-10-01,594.9966151966095,601.592517201177,594.1696797218984,601.0545043945312
2025-10-02,604.8506893778672,604.950301116935,600.7357150581139,603.5255126953125
2025-10-03,604.3027001978111,605.1197232184186,599.2013385970163,600.9848022460938
2025-10-06,606.2355880916678,607.1422494333636,603.7645725777412,605.498291015625
2025-10-07,606.8035939044607,607.4910851983766,600.835403229105,602.3099975585938
2025-10-08,603.2066381307736,609.523591030116,603.0572205300643,609.2147216796875
2025-10-09,609.2545466200572,609.3840783602061,605.2691043090726,608.4774169921875
2025-10-10,609.174937229752,610.9484275974415,586.9062397942465,587.3546142578125
2025-10-13,597.497493628088,600.7556121211176,595.056398092238,599.8190307617188
2025-10-14,593.1434568492728,600.4966033203683,587.9823159734815,595.8236694335938
2025-10-15,601.8117836952674,604.4919961772353,593.7611729131481,600.0282592773438
2025-10-16,602.9077579751356,606.0961241101174,593.3327470469682,597.806396484375
2025-10-17,595.7738386787643,603.306322454893,594.1995718879336,601.7320556640625
2025-10-20,604.9303809627713,610.5697551235123,604.8606284241672,609.3143310546875
2025-10-21,609.41403175621,610.4900574537519,607.1024677916307,609.1549682617188
2025-10-22,608.5969960402966,609.1848147458128,597.5573034367524,603.286376953125
2025-10-23,602.7085014161719,609.1450131867009,602.319966975814,608.35791015625
2025-10-24,613.7481802624443,616.1693293175521,612.8913247080658,614.8541259765625
2025-10-27,622.2471843336021,626.2624862060553,621.7589773359792,625.80419921875
2025-10-28,628.0658354818435,632.3701204498367,626.9598898422056,630.6165161132812
2025-10-29,633.276839153424,634.69165413006,627.9562469711387,633.4561767578125
2025-10-30,629.869267455657,631.1944440896802,623.6619603385896,623.7715454101562
2025-10-31,631.8619318884121,631.8918518941646,624.4091746831857,626.780517578125
2025-11-03,632.7985429356352,633.5059808284601,627.5576766411583,629.7796020507812
2025-11-04,621.0117005353788,624.6683271251044,616.2092348629542,616.996337890625
2025-11-05,616.2390515684897,624.3195213581258,614.9637416360841,621.0116577148438
2025-11-06,619.5270737190788,619.7761638844125,608.078899450419,609.4439086914062
2025-11-07,606.0961466218313,607.7301926884926,596.4912153281726,607.5209350585938
2025-11-10,616.6674802752618,622.0378784586748,614.644899897251,620.9617919921875
2025-11-11,618.3115007347396,620.4536395227035,615.2726130875191,619.307861328125
2025-11-12,622.566027998916,622.5859138594624,615.5615832963299,618.8197021484375
2025-11-13,615.2925422980531,615.8704485105809,603.8742880136988,606.1858520507812
2025-11-14,597.3679290922347,611.1176919097272,594.9965862233795,606.64404296875
2025-11-17,604.0934192729386,610.2509204798646,597.6868279161546,601.4630126953125
2025-11-18,597.4377215700049,600.1179339423381,589.1878876531316,594.1397705078125
2025-11-19,594.8969703439581,603.953853223184,592.4260157669842,597.686767578125
2025-11-20,609.3940836964333,611.7953468701894,582.6218784315797,583.5385131835938
2025-11-21,585.3319113971087,594.807310091711,578.6264242609341,587.9224853515625
2025-11-24,593.1135933516537,604.4720682054578,592.9939741263881,602.9575805664062
2025-11-25,601.3135864178203,608.0390203669549,595.1461119637967,606.6740112304688
2025-11-26,610.2808195033393,613.9474190856081,608.1685399702174,612.034423828125
2025-11-28,613.8677508272276,617.0660904342964,613.1802595402138,616.996337890625
2025-12-01,611.3967336448243,617.1855860502521,610.2907880213397,614.923828125
2025-12-02,617.2055331651553,621.4798980663827,615.3423437866954,619.7362670898438
2025-12-03,617.3649627124794,621.9481972408511,615.7807833814271,621.2507934570312
2025-12-04,622.6556605829674,622.665633919662,617.285262025035,620.6729125976562
2025-12-05,622.1076409382764,626.6310962033638,621.440096358939,623.20361328125
2025-12-08,624.9273247300189,626.5513972974647,619.4273950138578,622.0079956054688
2025-12-09,620.7425928652799,623.5921694288306,618.7398984397635,622.775146484375
2025-12-10,621.5795410824109,626.920080160108,618.7299643381673,625.3258666992188
2025-12-11,621.5496792982444,623.5025679748155,615.4718431258982,623.3032836914062
2025-12-12,619.8160122611713,621.2706598008424,609.1349951238292,611.3867797851562
2025-12-15,616.1195138735233,616.1693197420918,607.102462393675,608.3179931640625
2025-12-16,606.0462710202155,611.2771638485672,604.7011478051123,609.5235595703125
2025-12-17,610.8287773715621,611.4166568355257,598.0953215609716,598.2247924804688
2025-12-18,607.5806797208244,610.6992932536183,604.7111563372118,606.8931884765625
2025-12-19,609.722906345813,615.3722541519244,609.6431804668954,614.8043212890625
2025-12-22,619.8862552767364,620.1855972768566,616.3147325600856,617.7513427734375
2025-12-23,616.7437078609482,620.9437513214359,616.3247143117193,620.6444702148438
2025-12-24,620.5247726871431,622.809417120355,620.255389239048,622.460205078125
2025-12-26,623.1884938656726,624.0465142854792,621.6721158574088,622.4203491210938
2025-12-29,618.6392040742111,621.312944373981,617.2724362589381,619.4074096679688
2025-12-30,618.3798323976478,620.7142858196408,617.7612369489017,617.9707641601562
2025-12-31,618.1903012408169,618.4995685313527,612.6034567489972,612.8628540039062
2026-01-02,618.5993129536024,621.3827185880021,608.7126848809434,611.6756591796875
2026-01-05,617.8610636312775,619.3475438678657,615.2671519649484,616.5341796875
2026-01-06,617.7712838046286,622.550039153126,617.0829067758982,621.951416015625
2026-01-07,621.5723159557587,626.4607976434537,621.0934661514185,622.550048828125
2026-01-08,621.5623898130801,621.9514248328863,616.3446684463296,619.0083618164062
2026-01-09,619.946120817708,626.4108973206594,617.6016810573577,625.173828125
2026-01-12,620.8440291770474,627.368601054656,620.7941591397378,625.6925659179688
2026-01-13,625.7923733874012,627.9871421828441,622.2307758506613,624.7647705078125
2026-01-14,620.7741807448011,621.9813522711377,613.1122798122711,618.0905151367188
2026-01-15,625.1238996016858,628.5159146085045,619.2877047511574,620.3153076171875
2026-01-16,624.0265108868263,624.6051616315584,617.4221104790464,619.7965087890625
2026-01-20,609.0918377338978,613.611135001854,605.6199939698072,606.6276245117188
2026-01-21,608.0342310571399,618.958448118544,606.4280383777512,614.8282470703125
2026-01-22,620.8838887514372,620.9936758988773,616.3247080096578,619.2976684570312
2026-01-23,618.2701049354484,623.9267921630139,617.1926928942361,621.2530517578125
2026-01-26,621.7419335987944,626.1315320367429,620.654474506515,623.9866333007812
2026-01-27,627.428447510711,630.5510790290263,625.8621995501378,629.6432495117188
2026-01-28,633.9630457840011,635.1003139672691,630.3216198646463,631.728271484375
2026-01-29,631.1596506954837,632.1772064107698,616.8135217006399,627.9472045898438
2026-01-30,624.2360100363766,626.7799907137291,617.8410762491409,620.405029296875
2026-02-02,617.2425627681274,627.0094788951942,617.2026180242116,624.6650390625
2026-02-03,626.8199062679399,628.4959413976924,609.5207880738473,615.0676879882812
2026-02-04,613.5711796318161,613.6509473291842,599.0554072347201,604.322998046875
2026-02-05,598.7960977080248,603.3852370585454,593.3589241811554,595.6235961914062
2026-02-06,598.7761302609774,609.9696699932801,597.3594924154261,608.2138671875
2026-02-09,606.1088060763491,615.0078372205985,603.6446538426547,612.8728637695312
2026-02-10,613.8605219833995,615.566515685603,609.5706636004911,610.029541015625
2026-02-11,614.9280269463444,616.0653561148772,606.2584951427149,611.6657104492188
2026-02-12,613.2619605146361,614.3593449076634,598.1576109292407,599.22509765625
2026-02-13,599.0155339597561,605.0512695366964,595.0149707463246,600.5020141601562
2026-02-17,596.9703796848319,602.527265543405,591.9422745141455,599.8834838867188
2026-02-18,600.6916520079001,608.333642172117,599.3049116850376,604.3629760742188
2026-02-19,601.3899214380363,604.3928403408552,599.3347767407971,602.04833984375
2026-02-20,598.70626248816,608.9121436812641,597.8183444916572,607.3757934570312
2026-02-23,605.1809875790976,606.5777139403463,597.6387991893799,599.9932250976562
2026-02-24,600.9809641013653,607.5554060860559,598.3172099190714,606.4380493164062
2026-02-25,609.6305248735758,615.3769659271486,609.5606824638733,615.227294921875
2026-02-26,614.1398874724765,614.1398874724765,602.5571907580546,607.8048095703125
2026-02-27,601.5595911757949,606.8870389785335,600.7714740333364,605.8594360351562
2026-03-02,597.449233707877,608.4831769130049,596.5812880631398,606.6575317382812
2026-03-03,594.9252095120197,602.5372399706525,590.4756942596103,600.162841796875
2026-03-04,602.7367159421393,611.436205359631,602.0084551337541,609.3112182617188
2026-03-05,605.9691941386595,611.3165531665334,600.8412876368789,607.4755859375
2026-03-06,598.8958365654587,604.5724349663923,596.9205203720956,598.337158203125
2026-03-09,592.83015152989,607.8347607375977,589.9370196014203,606.3283081054688
2026-03-10,606.3483040570791,611.8452732023572,603.9938171455258,606.3383178710938
2026-03-11,607.5154643204306,610.9872467457833,603.6047159994632,606.2584228515625
2026-03-12,601.3400708370464,602.716824803038,595.6435001258386,595.85302734375
2026-03-13,598.3172021392496,602.1780807449821,591.1740956767717,592.3213500976562
2026-03-16,598.6264723831473,602.4374809704295,597.6986704778886,598.9656982421875
2026-03-17,601.7192114600242,604.4727195335382,600.4521836848432,601.8887939453125
2026-03-18,600.0730994941966,601.7391485345295,593.1594313501803,593.4986572265625
2026-03-19,588.1213056121308,594.3964663870662,585.6970372512312,591.623046875
2026-03-20,589.6676415345306,589.777367794347,577.177115328303,580.6888427734375
2026-03-23,589.8718065319924,594.426798587646,585.316814476339,587.3545532226562
2026-03-24,584.168034177979,587.2846043834495,581.291190762444,583.3389282226562
2026-03-25,588.4933019738706,590.7208345412774,585.0470769253521,587.1747436523438
2026-03-26,581.9604215239336,583.9882223389391,572.8005050402526,573.1600952148438
2026-03-27,570.1834096572744,570.3932010852176,560.953562318283,561.9624633789062
2026-03-30,566.7571613464482,567.4264087803426,554.990063621082,557.6671752929688
2026-03-31,563.6705222317372,578.0048059355398,563.5906539497258,576.54638671875
2026-04-01,580.8416686249938,587.0948065489223,579.7828346644924,583.6685791015625
2026-04-02,573.3399058573888,585.4066623334502,571.2921684003409,584.3378295898438
2026-04-06,585.5864761740653,589.9616731281693,584.04818857967,587.85400390625
2026-04-07,584.9971348275072,588.33343423744,577.7650922119919,587.9439086914062
2026-04-08,608.0418015962135,609.2304976949432,601.4590090396181,605.4246826171875
2026-04-09,605.2648690435934,609.8298599139192,602.3680889271087,609.5202026367188
2026-04-10,611.1684052317679,612.9963525292593,608.9108762966896,610.3992309570312
2026-04-13,608.8109292631304,626.0519920071752,607.4424380458482,616.7122802734375
2026-04-14,619.5391066149297,627.909912109375,619.4192432257902,627.909912109375
2026-04-15,628.389443361703,637.1298380333551,627.5104045058445,636.7003173828125
2026-04-16,638.508341093032,641.4750515662109,634.5626649382287,639.7669067382812
2026-04-17,644.8813252169399,649.2864572780229,643.3629742993419,648.1376953125
2026-04-20,647.3285838511964,648.0478251654257,641.8146849601577,646.0799560546875
2026-04-21,647.6981578004061,649.4862317832127,641.5050128476822,643.6226806640625
2026-04-22,649.4363527672372,654.6106593494021,647.8081371457112,654.390869140625
2026-04-23,652.8325617169355,656.1988574654163,644.8114082493845,650.7048950195312
2026-04-24,657.7871447947734,663.7805584259092,655.8093378063087,663.1512451171875
2026-04-27,662.6718094811696,663.7006471456002,659.9647623025988,663.5008544921875
2026-04-28,656.6883250827437,658.9159186391063,653.0923012400261,656.8281860351562
2026-04-29,657.906975030037,660.9935487523345,655.8692364466933,660.84375
2026-04-30,664.6195670718752,668.165718724101,656.8381407338443,667.0069580078125
2026-05-01,668.425399726581,675.2279215792395,668.0658095505829,673.4099731445312
2026-05-04,673.9193717407993,675.9871067346722,668.165745937857,672.141357421875
