date,open,high,low,close
2023-06-07,36.19804615736344,37.0219577182016,36.17553356108002,36.976932525634766
2023-06-08,37.026461682170456,37.15252399177635,36.20705323479186,36.819358825683594
2023-06-09,36.80134668306693,36.98143715544692,36.51770650765299,36.616756439208984
2023-06-12,36.06747558132063,36.63025605982715,36.0179506244169,36.26557540893555
2023-06-13,36.666283849462125,37.15252369188275,36.41865900406344,36.436668395996094
2023-06-14,36.79684876260567,36.95892641746669,35.79284664716678,36.06298065185547
2023-06-15,36.12601034513352,36.73381268985459,36.1170073671485,36.45917892456055
2023-06-16,36.594244822529845,36.69779796327836,36.30159822643898,36.4051513671875
2023-06-20,36.16261633147255,36.20349177641236,35.32236189006976,35.590335845947266
2023-06-21,35.44499698124369,36.176243343419955,35.390492919987395,35.8719367980957
2023-06-22,35.54491792029844,35.58579336568728,35.25877594179483,35.3904914855957
2023-06-23,35.00898147314347,35.23153370105061,34.84547272380869,35.13615417480469
2023-06-26,35.199733673580106,35.967316071582694,35.117979314827195,35.76747131347656
2023-06-27,35.73112989430172,36.00364322739173,35.52220289009289,35.849220275878906
2023-06-28,35.81288454567644,36.257992316829494,35.49495289856358,36.21257400512695
2023-06-29,36.348829235057096,36.630428314208984,36.15352737447653,36.630428314208984
2023-06-30,36.8802289977679,37.05282342664859,36.60771567319227,36.86660385131836
2023-07-03,36.95745043360267,37.22996380608746,36.816649143415695,36.95290756225586
2023-07-05,37.10733470405843,37.11642044777259,36.53959700378094,36.74852752685547
2023-07-06,36.34883774503451,36.60318312433502,35.6493844867622,35.921897888183594
2023-07-07,35.74476018802668,37.034661899336974,35.71750989035245,36.69401931762695
2023-07-10,36.59864171148429,37.052831844021355,36.57138794719897,36.98015975952149
2023-07-11,37.148206596247384,37.85219913236017,37.07553452105895,37.793155670166016
2023-07-12,38.10200439290393,38.35634972122429,37.906702525745025,38.14288330078125
2023-07-13,38.1428801910538,38.37905748163966,37.64326838659249,37.99753952026367
2023-07-14,37.752274353764385,37.78860692051119,36.90293779940341,36.9937744140625
2023-07-17,36.86208002334143,37.080089389051544,36.75307187528998,36.92112350463867
2023-07-18,36.83481185484796,37.67960561343311,36.77576839663106,37.29354476928711
2023-07-19,37.29355301869862,37.76591118450558,37.21179865413211,37.51156234741211
2023-07-20,37.82040619643321,38.02933668127661,37.63419006671883,37.95212173461914
2023-07-21,38.092925198338165,38.306391636052645,37.847662126815784,38.28822708129883
2023-07-24,38.4835250445246,39.187517553578765,38.46989643205414,38.90592193603515
2023-07-25,38.8877574231511,39.33740464974202,38.65157663177323,39.11030960083008
2023-07-26,38.78783598916572,39.2783621383749,38.73333192863286,39.12393569946289
2023-07-27,39.337402246310816,39.49636807779761,38.765121787763114,38.87412643432617
2023-07-28,38.8468735288306,39.00129994418119,38.42447665343531,38.99221420288086
2023-07-31,39.33286584427898,39.84610292559748,39.21931830808579,39.7325553894043
2023-08-01,39.57357979379529,39.65987701648585,39.119389721015935,39.546329498291016
2023-08-02,39.27835893460547,39.47820020986804,38.69699273192776,39.0285530090332
2023-08-03,39.13302085192357,39.77796996512176,38.919550949550604,39.423702239990234
2023-08-04,39.70529787074156,40.07773361563819,39.43278450267984,39.47820281982422
2023-08-07,39.70075793078204,39.78250882142527,39.405533675520466,39.52362060546875
2023-08-08,38.883213565867784,39.73708968065264,38.5925321878476,39.71892166137695
2023-08-09,40.10498884733462,40.58642926405449,39.85518289609566,40.218536376953125
2023-08-10,40.27757176973769,40.73630466768105,39.94147211970544,40.213985443115234
2023-08-11,40.19582864770554,40.87711387902259,40.1867463693075,40.831695556640625
2023-08-14,40.718138873975505,40.82714351625211,40.38657861117383,40.65909194946289
2023-08-15,40.37749908465206,40.42291739992751,39.74163227520964,39.81430435180664
2023-08-16,39.85517706208966,40.28665622540176,39.441862451485456,39.4691162109375
2023-08-17,40.023233086319244,40.48650546625903,39.88243179818828,39.94147872924805
2023-08-18,39.70983926112347,40.3865815173648,39.582666591783656,40.33662033081055
2023-08-21,40.50013329570245,40.66364202066786,39.805222947197294,40.082279205322266
2023-08-22,40.13223664295088,40.273034462035135,39.750715165322504,39.7734260559082
2023-08-23,39.34194704880965,39.70983991476915,39.00130447952998,39.67350387573242
2023-08-24,39.314688501863465,39.81883972025173,39.28743820850031,39.40098571777344
2023-08-25,39.63716435720739,39.98234976736392,39.29198241224597,39.78250503540039
2023-08-28,39.88697118904094,40.35024352855686,39.81884198656047,40.050479888916016
2023-08-29,40.195828536559226,40.20037140834363,39.75980640554547,40.15949249267578
2023-08-30,40.34116501829275,40.4320016532839,40.18219917446048,40.35933303833008
2023-08-31,40.50922233659809,40.577348089883166,40.09590761895667,40.38658905029297
2023-09-01,40.83168923767191,41.25862556022623,40.82260349548407,41.21320724487305
2023-09-05,41.44484615671555,41.853617935135944,41.40397071147123,41.43122100830078
2023-09-06,41.34946803273959,41.671942595035745,41.14508040410983,41.44939041137695
2023-09-07,41.53114156152485,41.744611451178656,41.33583969069213,41.40850830078125
2023-09-08,41.60380561632504,42.107956821525285,41.58109819418141,41.80819320678711
2023-09-11,42.11250459505416,42.23967726248847,41.0905769193488,41.25862503051758
2023-09-12,41.70373625260992,42.27601676820267,41.62652476464777,42.23059844970703
2023-09-13,42.271469258987494,42.35776648029804,41.694649400467775,41.91265869140625
2023-09-14,42.34868274018722,42.5530703584475,42.2215100702628,42.4031867980957
2023-09-15,42.01258744346466,42.4259021291754,41.790035247802734,41.790035247802734
2023-09-18,42.221950109751376,42.345488331165214,41.833040339026965,42.144168853759766
2023-09-19,42.45987390807881,42.51935307625777,41.503609877906115,41.75068283081055
2023-09-20,41.5447880091499,42.01605540449547,41.334315753994744,41.36177062988281
2023-09-21,41.645446552350194,41.741533387117805,40.72579019229549,40.7944221496582
2023-09-22,41.100972194878175,41.37549651970453,40.826447870051815,40.8630485534668
2023-09-25,40.75323892178932,41.43955146913556,40.75323892178932,41.37549591064453
2023-09-26,41.018619037855935,41.38465034743127,40.954563471411085,41.13758087158203
2023-09-27,41.6500200006876,42.28142977483845,41.46700262425597,42.16246795654297
2023-09-28,41.979446793636335,42.45529053313184,41.883363465098654,42.20821762084961
2023-09-29,42.14416525683733,42.30888054415341,41.201630494457795,41.35719299316406
2023-10-02,41.30228914917372,41.412101674317014,40.25452169186996,40.53361892700195
2023-10-03,40.43753260032492,40.583945798940945,40.10810552151337,40.50616455078125
2023-10-04,39.902217725027114,39.97084968933787,38.84987373840683,39.23420715332031
2023-10-05,38.67142175883689,39.3348592978945,38.67142175883689,38.991703033447266
2023-10-06,38.99170084106731,39.58193000162176,38.552461266163824,39.22504806518555
2023-10-09,40.27739668320012,40.70291061852317,39.989146658923055,40.53361892700195
2023-10-10,40.57022434935128,40.85390147854351,40.34145348441875,40.58395004272461
2023-10-11,40.167587356611826,40.20876443516631,39.60023661056387,40.06235122680664
2023-10-12,40.48786549199841,40.524469667080915,39.92051474128469,40.10810852050781
2023-10-13,40.762390484609426,41.18790442723666,40.58852588629746,40.99116134643555
2023-10-16,41.2565332465501,41.38922075521087,40.87219990347701,41.26568603515625
2023-10-17,41.174176816952816,41.823888687270376,41.114697652323294,41.69577407836914
2023-10-18,41.86506605491024,42.249399411977706,41.76898271564337,42.07553482055664
2023-10-19,41.92912243015436,42.35005996963652,41.531059881933416,42.0023307800293
2023-10-20,41.929120513762946,42.084686504753854,41.15587393469018,41.29771423339844
2023-10-23,41.05978648209525,41.064362875986085,40.44210595592994,40.62969970703125
2023-10-24,40.73035689570706,40.76238467216512,40.044044408092304,40.05777359008789
2023-10-25,40.08522928375931,40.29112165588137,39.78325008116301,39.98456954956055
2023-10-26,39.61853657650626,39.85646023004287,39.279956674991,39.67344284057617
2023-10-27,39.632262647872444,39.78324875336511,38.58906465707515,38.72175216674805
2023-10-30,38.85901425719968,39.13811495576765,38.474677438365966,38.8498649597168
2023-10-31,38.89562391535562,39.06033921941,38.506714138303046,38.97798156738281
2023-11-01,39.225054189443206,39.43552296710569,38.83156802097141,38.886470794677734
2023-11-02,38.98255250611672,40.098955401588114,38.75835804442108,40.06235122680664
2023-11-03,39.989148166128174,40.117259292857646,39.41722099982419,39.65971755981445
2023-11-06,39.97541619693585,39.97541619693585,39.09693355442308,39.21131896972656
2023-11-07,38.69888105119577,38.76751301007277,38.17270735416067,38.34199905395508
2023-11-08,38.1955792124853,38.4472250303653,37.84784657438356,37.861572265625
2023-11-09,38.140682400769386,38.227616454512024,37.72431771259854,37.747196197509766
2023-11-10,38.17270444339194,38.25506208961107,37.80209678078895,38.16355514526367
2023-11-13,38.223034672883664,38.5158610864947,38.10407285148974,38.438079833984375
2023-11-14,38.58449167427458,38.89104376973451,38.52043611673866,38.78123474121094
2023-11-15,38.72175639443005,39.19760022531719,38.65312792569777,38.708030700683594
2023-11-16,38.34200013403037,38.48841335473469,37.56875345771595,37.953086853027344
2023-11-17,38.27794293274503,39.005432610260016,38.186432491985464,38.749210357666016
2023-11-20,38.90934761041827,39.13811846643618,38.79496218240932,38.80411148071289
2023-11-21,38.62109881573511,38.78581062579695,38.34657098717724,38.71718215942383
2023-11-22,37.94393471112443,38.730907022486406,37.728889545721294,38.69887924194336
2023-11-24,38.68515562811423,39.14727027353383,38.662277144739754,38.8590202331543
2023-11-27,38.657696609080595,38.79038411875349,38.36029381090108,38.72175216674805
2023-11-28,38.799539396594035,39.087789424590106,38.657699089145474,38.73090744018555
2023-11-29,38.97340372508301,39.02373359338399,38.31911892793654,38.44265365600586
2023-11-30,38.77208410142763,39.25250430033957,38.236761130594054,38.69887924194336
2023-12-01,38.65313040531792,39.36231805692254,38.47926229799849,38.90019989013672
2023-12-04,38.61651953233698,38.96425219593608,38.438078551582485,38.72175216674805
2023-12-05,38.698878594699735,38.77208345295964,38.021715329272936,38.04459381103515
2023-12-06,37.79751930291492,38.06289432098832,37.33082482412845,37.47724151611328
2023-12-07,37.65111009629378,37.838700393961126,37.088332221758854,37.22101974487305
2023-12-08,37.46808362848794,37.738035004139974,37.39030238953072,37.62364959716797
2023-12-11,37.655688825774384,37.792949261433954,37.48182072019894,37.66941452026367
2023-12-12,37.32167740221217,37.36285797159433,36.94191694251176,37.15238571166992
2023-12-13,37.175268574049234,37.68314021475297,37.00140395924045,37.66941452026367
2023-12-14,38.04917125715833,38.826990787844395,38.04917125715833,38.77666091918945
2023-12-15,38.428926149199945,38.64397130528781,38.250485166651735,38.57076644897461
2023-12-18,39.25535372319558,39.453986500483886,38.84884746774336,38.88580322265625
2023-12-19,38.9597110449402,39.39393235261024,38.871945532758296,39.35235977172851
2023-12-20,39.490939527243256,39.72190771366299,38.941237640084786,38.987430572509766
2023-12-21,39.06596198750042,39.19992396909217,38.77494331843258,39.13987350463867
2023-12-22,39.42164969242528,39.59718777555728,39.195301848923165,39.25535583496094
2023-12-26,39.587950907411184,39.80506159485795,39.467849972296406,39.59257125854492
2023-12-27,39.59256488203599,39.726526848976974,39.27382766675244,39.417030334472656
2023-12-28,39.213786333793806,39.36622621347082,38.80266316081925,38.81652069091797
2023-12-29,38.95047935703147,38.98743511699707,38.61326421486218,38.7287483215332
2024-01-02,39.00128253157427,39.50479141442154,38.945848906001686,39.14448165893555
2024-01-03,39.20455037703662,39.925170158993744,39.00591754940797,39.7819709777832
2024-01-04,40.068365478775945,40.23928322887186,39.06134390714975,39.084442138671875
2024-01-05,39.45860747080381,39.47708535020091,38.93662059394251,39.11677551269531
2024-01-08,38.45158363029569,38.71027040194328,37.92497643430209,38.6640739440918
2024-01-09,38.714884579060936,38.75646068342326,37.96192959315792,38.04507827758789
2024-01-10,38.118989030399696,38.13285008239048,37.51847384304481,37.67091369628906
2024-01-11,37.87415719640886,37.97116339891706,37.615473989720336,37.767913818359375
2024-01-12,38.34996212571481,38.502401998445414,37.96193720345008,38.19290542602539
2024-01-16,38.10974918660596,38.160562467465006,37.25978798731765,37.28288269042969
2024-01-17,36.89948477276933,37.34294337088358,36.81633606535443,36.97339630126953
2024-01-18,36.98262916673484,37.01496457560834,36.4837405047287,36.9133415222168
2024-01-19,36.894860833449115,37.03805998694501,36.76551568350688,37.03343963623047
2024-01-22,36.95491309487375,37.25517246862863,36.71470771044694,37.17202377319336
2024-01-23,37.11196319249842,37.550804822135525,37.056533088249815,37.250545501708984
2024-01-24,37.4445613247285,37.800254306086224,37.269026771466855,37.781776428222656
2024-01-25,38.049691961240015,38.64559017453187,37.82334065065952,38.63172912597656
2024-01-26,38.59017356625137,38.93200557114203,38.30839203439828,38.91814804077149
2024-01-29,38.858092218785906,38.91814268355731,38.45620627188304,38.86270904541016
2024-01-30,38.47930080241811,39.2738283936965,38.33148130586693,39.264591217041016
2024-01-31,39.264586448600696,39.33849795004759,38.51163153015585,38.53010940551758
2024-02-01,38.76107831721861,38.94123320014179,38.16979686699227,38.525489807128906
2024-02-02,38.84884893458543,38.88580469089368,38.25757093083303,38.58092498779297
2024-02-05,38.345346044061195,38.71489309278722,38.068184876442814,38.483924865722656
2024-02-06,38.67331720894732,38.98743411196691,38.44696935250964,38.608646392822266
2024-02-07,38.719511159641826,38.88580855526023,38.373058839486006,38.68717575073242
2024-02-08,38.66407829017733,39.22764130608217,38.65484111214567,39.084442138671875
2024-02-09,39.15835166583573,39.324649071265846,38.44235227651286,38.483924865722656
2024-02-12,38.6178790517939,39.019764954371205,38.6178790517939,38.90890121459961
2024-02-13,38.94585926034009,39.07982124786889,38.26681214479197,38.516258239746094
2024-02-14,38.79803130861575,38.9181357410285,38.27604452528625,38.47929763793945
2024-02-15,38.47006189075146,39.66185861954296,38.437726484511145,39.550994873046875
2024-02-16,39.71267214256915,39.8420137683066,39.41241278322436,39.52789688110352
2024-02-20,39.56947321190325,39.592567917032206,39.11677399497673,39.16758728027344
2024-02-21,39.33388171385745,39.939017216990806,39.30616313576874,39.902061462402344
2024-02-22,39.64800137353133,40.137652821305835,39.45860576113856,39.97135543823242
2024-02-23,39.58333230820315,39.837395220458085,39.32926587165307,39.70805358886719
2024-02-26,39.6618548536233,40.10993367204724,39.463222084351706,39.84663009643555
2024-02-27,39.883590201371454,40.05450795147545,39.47246705518444,39.67572021484375
2024-02-28,39.72653249185706,40.02679187252665,39.44013064002994,39.597190856933594
2024-02-29,39.680338792259974,39.92054417760559,39.56947503935393,39.791202545166016
2024-03-01,40.07759732826525,40.43790710493069,40.00830617330007,40.25313186645508
2024-03-04,40.230042528914744,40.33628945990934,39.78658397316726,39.82353973388672
2024-03-05,39.76347792422137,40.37785405483662,39.7126646487994,40.11916732788086
2024-03-06,40.45639061942993,40.6688809397876,40.15613125559811,40.243900299072266
2024-03-07,40.29932210025241,40.81207167869562,40.26698670000348,40.585723876953125
2024-03-08,40.530298634591816,40.73817212858105,40.42867206299197,40.72893142700195
2024-03-11,40.73817268834186,41.163153335148785,40.433292969353154,41.149295806884766
2024-03-12,41.144675708418085,41.26015981038673,40.86751456855235,41.084625244140625
2024-03-13,41.51422603116354,41.966921734949736,41.444934865479304,41.74057388305664
2024-03-14,41.90687004257366,42.18865152361336,41.74519301024636,42.17017364501953
2024-03-15,42.13783848957843,42.599774884291115,42.04083226960417,42.29489517211914
2024-03-18,42.46439741144335,42.590126597143225,42.11048764192478,42.44111251831055
2024-03-19,42.436456867299434,42.958007944651214,42.40851783641889,42.925411224365234
2024-03-20,42.67861109450486,43.01854784559692,42.61341764764401,42.8648796081543
2024-03-21,42.93937995023766,43.209469086370014,42.80433538217147,43.12099075317383
2024-03-22,43.13961840954468,43.24672394836594,42.9207531953096,43.02785873413086
2024-03-25,43.17687135672354,43.71704606357692,43.16755597830185,43.4283332824707
2024-03-26,43.47024688118523,43.56803704932734,43.00923507343638,43.093055725097656
2024-03-27,42.9999182072643,43.502842099844,42.92541293768371,43.4935302734375
2024-03-28,43.749648459919065,44.043022521083365,43.54009860432431,43.96385955810547
2024-04-01,44.09423751078645,44.42020467624002,43.66116481795491,44.289817810058594
2024-04-02,44.48074581996905,44.95573066474617,44.28516549695545,44.90916442871094
2024-04-03,45.07680824208791,45.27704626573842,44.92779414677424,45.21650695800781
2024-04-04,45.286358282622054,45.44934189493484,45.01161498654853,45.188568115234375
2024-04-05,45.374838616319515,45.85447764766812,45.1000917554022,45.67286682128906
2024-04-08,45.696141505833026,45.8265319351842,45.304980876107294,45.3841438293457
2024-04-09,45.57972405027021,45.70079910088737,45.06748837073348,45.39811325073242
2024-04-10,45.27238744700918,45.70546020583557,45.07680711793306,45.537818908691406
2024-04-11,45.68217161507349,45.70079881911328,44.8625924012024,45.505218505859375
2024-04-12,45.79393394171879,46.0873079813857,44.55059731037421,44.76480484008789
2024-04-15,44.979006436961065,45.19321749119589,44.28981770231422,44.345699310302734
2024-04-16,44.26188770038016,44.46677986590074,43.64720409826569,43.95920181274414
2024-04-17,43.866058479162085,44.303788876201665,43.52146409892654,43.83346176147461
2024-04-18,43.98248013996585,44.1082128867623,43.54475325286354,43.69842147827149
2024-04-19,43.78225166679883,44.52266813491642,43.71705821083588,44.224639892578125
2024-04-22,43.99179249811037,44.81602584243115,43.642540418643335,44.51333999633789
2024-04-23,44.308447177122474,44.76014709472656,44.09423966467868,44.76014709472656
2024-04-24,44.48075004038681,44.84397524258765,44.26654249207948,44.79275131225586
2024-04-25,44.74152263070763,45.13268327231055,44.35501612571234,44.99763870239258
2024-04-26,44.5925177427492,44.76015906737725,44.12684818606612,44.58320236206055
2024-04-29,44.45281054926211,44.98367350107791,44.42487151583277,44.88588333129883
2024-04-30,44.7042698260454,44.7834327845294,43.53078430633322,43.549407958984375
2024-05-01,43.488871059463285,43.628573320097274,42.6227255701951,42.855560302734375
2024-05-02,43.14427950319531,43.39574145729992,42.897475238826786,43.10236740112305
2024-05-03,43.13962568670837,43.18619192992132,42.53891155676442,43.10702896118164
2024-05-06,43.242064757428345,43.88468730971294,43.242064757428345,43.44696044921875
2024-05-07,43.50750004000109,43.72636526596437,43.391082668980296,43.405052185058594
2024-05-08,43.15359800326854,43.56338949678483,43.08840454798674,43.35383605957031
2024-05-09,43.40038495698774,43.93590545654297,43.40038495698774,43.93590545654297
2024-05-10,44.02905013694426,44.17340653682912,43.57735017924192,43.69376754760742
2024-05-13,43.796219673478696,43.959203294537744,43.3910859130378,43.577354431152344
2024-05-14,43.49352959143782,43.665825023077865,43.31657291750332,43.63322830200195
2024-05-15,43.54009949003053,43.81018866038904,42.89747684072799,43.73102569580078
2024-05-16,43.633228546759725,43.949883933034606,43.49352983541196,43.60994720458984
2024-05-17,43.689111581358425,44.28982565215199,43.67514206504774,44.219974517822266
2024-05-20,44.2386027322194,44.33639290139956,43.82415715926598,43.93125915527344
2024-05-21,43.81950032068891,44.178067834091294,43.68445573602353,43.7170524597168
2024-05-22,43.540095002862685,43.55872220780666,42.706546233694,42.87884521484375
2024-05-23,43.09305795643455,43.24207206123977,42.413180881212206,42.48768615722656
2024-05-24,42.81830334701477,42.93006656998729,42.427142724938534,42.5482177734375
2024-05-28,42.69723765333209,43.0977137081305,42.59013210495637,42.9859504699707
2024-05-29,42.86488199222819,42.9021328548088,42.03598723802525,42.22691345214844
2024-05-30,42.13377677612981,42.50165254467122,42.1198037071781,42.34798431396485
2024-05-31,42.42248550619003,43.4329873438678,42.380576961692526,43.400390625
2024-06-03,43.25604261136672,43.27001212890446,41.95216649860307,42.26416778564453
2024-06-04,41.826431142158214,41.896282272359834,41.30488006313232,41.85902786254883
2024-06-05,41.9102593714102,41.97545282398803,41.59826162653388,41.85437774658203
2024-06-06,41.71001673333306,42.08720788927829,41.55169080957503,42.073238372802734
2024-06-07,41.994072206699514,42.394548228064494,41.700701724768635,41.90559387207031
2024-06-10,42.06392597049825,42.4737138435379,41.90559649613039,42.22225189208984
2024-06-11,42.03597988644788,42.18499396903934,41.64947694123553,42.138427734375
2024-06-12,42.48767760077324,42.501647115164126,41.47717579504021,41.68672561645508
2024-06-13,41.574971204515336,41.691388576191414,41.09533220165411,41.30488204956055
2024-06-14,41.25831711889067,41.304883358481504,40.82524434042087,40.99754333496094
2024-06-17,40.94166116263656,41.29091328401369,40.79264706629337,41.104644775390625
2024-06-18,41.370079506749434,41.79849817618782,41.17449915602686,41.276947021484375
2024-06-20,41.398011586943305,42.25018746664873,41.26762471955627,42.03597640991211
2024-06-21,42.14774447617162,42.26416184298576,41.733298934535334,41.7938346862793
2024-06-24,42.02619417823817,43.01195252572767,41.95578210028027,42.847660064697266
2024-06-25,42.810102791396744,42.95092693518233,42.57539827262525,42.946231842041016
2024-06-26,42.99317462989919,42.99317462989919,42.32192310366776,42.52376556396485
2024-06-27,42.749087669815445,42.79602786473557,42.38294913560827,42.62234878540039
2024-06-28,42.950928806576066,43.101139561882306,42.631730503886935,42.78663635253906
2024-07-01,43.12931035695024,43.270134531025995,42.55663421626739,42.81011199951172
2024-07-02,43.22318530509238,43.23257191012661,42.5049900461973,42.777244567871094
2024-07-03,42.81480083755788,43.162162546532,42.73969724865047,42.96501159667969
2024-07-05,42.88051588859535,42.91337437875676,42.10599024186859,42.29375457763672
2024-07-08,41.98863972422118,42.42519030096448,41.8712874571537,42.03558349609375
2024-07-09,41.61780895579495,42.12476801852357,41.49576159749597,41.66474914550781
2024-07-10,41.61781473380464,41.9604813894589,41.49107226454601,41.9463996887207
2024-07-11,41.83842600008237,42.47213106237477,41.69291034525121,42.38294219970703
2024-07-12,42.62234330442325,42.683365191841624,42.176402556759115,42.49090576171875
2024-07-15,42.7913322575452,43.5236092558895,42.62703621908496,43.13399887084961
2024-07-16,42.95092551247956,43.36869925554996,42.73030269913317,43.326454162597656
2024-07-17,43.42503601515538,44.03996077840344,43.415645827802514,43.75831604003906
2024-07-18,43.71137300687032,44.36385131451808,43.55646715737805,43.838111877441406
2024-07-19,43.7676975343182,44.06811903099399,43.24665321761028,43.35931396484375
2024-07-22,43.12930411832358,43.33584525540997,42.84296429874728,43.087059020996094
2024-07-23,42.965015268562944,43.00256885687955,42.35009048043445,42.40172576904297
2024-07-24,42.51437587038302,42.7866339683631,42.11537890958142,42.40641021728515
2024-07-25,42.434581149795314,43.274823824862175,42.23273510403839,43.138694763183594
2024-07-26,43.02603600719216,43.45789148135854,42.87113015842371,43.27482223510742
2024-07-29,43.279520671894375,43.31237916798382,42.50030337264136,42.903995513916016
2024-07-30,42.899293909015576,43.70667806902867,42.84765862566774,43.57054901123047
2024-07-31,44.16200733872857,44.19017073765878,43.720761655184134,43.75362014770508
2024-08-01,43.65504272805765,43.87566556001501,42.37355441413639,42.59417724609375
2024-08-02,42.10599150424603,42.33600452357874,41.07798809191464,41.49576187133789
2024-08-05,40.60388188814328,40.92308017803066,40.120391150808,40.58041000366211
2024-08-06,40.73062169257924,41.28921960809543,40.571024334607095,40.829200744628906
2024-08-07,41.32677595922354,41.74924484877573,40.97002405456757,40.99349594116211
2024-08-08,41.11084492489911,41.932310751736566,41.11084492489911,41.875980377197266
2024-08-09,41.814961849851905,42.1482418680423,41.54739881658316,41.96986770629883
2024-08-12,42.21395662971946,42.4486611581664,41.07329247821504,42.1764030456543
2024-08-13,41.857205917905816,41.894759503024446,41.56147949303734,41.76802062988281
2024-08-14,41.84781540619592,42.19987217588129,41.68352296327075,42.012107849121094
2024-08-15,42.25150967152544,42.650506648503104,42.21395608794224,42.51437759399414
2024-08-16,42.25151000877398,42.5707083091653,42.21865151820312,42.467437744140625
2024-08-19,42.537845024564184,43.11521609114039,42.537845024564184,42.7537727355957
2024-08-20,42.65989189748585,42.69744547987513,41.608416659733095,41.627193450927734
2024-08-21,41.89006097371707,42.101297186703434,41.58025287516645,41.69760513305664
2024-08-22,41.725770016371975,41.99333303064743,41.641276244426734,41.80556869506836
2024-08-23,42.00271791709564,42.50029029948394,41.95108264179424,42.42987823486328
2024-08-26,42.89930088184686,43.18564074284205,42.49560873622439,42.81011199951172
2024-08-27,42.810106928525286,42.92745919925184,42.3360063333311,42.411109924316406
2024-08-28,42.15293263037336,42.40171884505762,41.95108660276613,42.13884735107422
2024-08-29,42.38763925072739,42.84765812074194,41.98863868750387,42.68806076049805
2024-08-30,42.25620362368074,42.861741764027435,42.157628147062496,42.847660064697266
2024-09-03,42.148239164657355,42.21395614536392,41.51922917335712,41.782100677490234
2024-09-04,41.82434312364133,42.091906122799216,41.12492468396661,41.2047233581543
2024-09-05,41.50045299859753,41.53331148660384,40.84797116880392,40.88552474975586
2024-09-06,40.97471769421315,41.22350392553628,40.20958220789579,40.37387466430664
2024-09-09,40.49591800011762,41.040434228337425,40.43489611163378,40.6649055480957
2024-09-10,40.725936313313966,40.77757160309381,39.62282559596793,39.96549224853515
2024-09-11,39.96079258248493,39.97956937492085,38.97033916465882,39.59465408325195
2024-09-12,39.74955853658122,40.106310417700115,39.45383212405908,39.9514045715332
2024-09-13,40.15325517381603,40.477148601496744,40.059371204259975,40.17672348022461
2024-09-16,40.51469428144778,40.8902229569548,40.331625036997494,40.636741638183594
2024-09-17,40.65081764371103,41.21411057808338,40.56163237128117,41.185943603515625
2024-09-18,41.12492293723951,41.77270607050102,41.06859256774902,41.2657470703125
2024-09-19,41.96516614059278,42.22803403973829,41.52861561876526,41.75862503051758
2024-09-20,41.58494688355834,41.763324618296906,41.20472669118515,41.66474914550781
2024-09-23,41.743785200731374,42.38745385510439,41.60180169839992,42.1792106628418
2024-09-24,42.6619654730849,42.6619654730849,42.01356287414472,42.07509231567383
2024-09-25,41.966230259916095,42.094019384797626,41.16638010897985,41.25157165527344
2024-09-26,40.432792803377176,40.977072017392494,40.30973752460989,40.442256927490234
2024-09-27,40.65996124860675,41.32729196222608,40.6362955279675,41.26576614379883
2024-09-30,41.19004575258096,41.63020151102523,40.95340294935034,41.55447769165039
2024-10-01,41.1805854583316,42.67143597948469,41.128523747909405,42.50105285644531
2024-10-02,43.09738157285372,43.206238839519315,42.45844679444535,42.936466217041016
2024-10-03,43.08791684581777,43.75051733707941,42.76134866128634,43.693721771240234
2024-10-04,44.06288625691654,44.23800321937195,43.660594240830626,44.10074996948242
2024-10-07,44.256935119628906,44.58823357770358,44.11021413601094,44.256935119628906
2024-10-08,43.68426232256529,43.73159016038684,42.89387262632688,43.10211944580078
2024-10-09,42.78028013383884,43.47601046289521,42.69508859128332,43.362422943115234
2024-10-10,43.60379919819314,43.897237557796345,43.28669872611248,43.655860900878906
2024-10-11,43.64165427768309,44.081809924571665,43.556462745676214,43.92562484741211
2024-10-14,43.61799926257265,43.97769369097423,43.55173596167522,43.906700134277344
2024-10-15,42.737691499388696,43.021662139704105,42.467918849456666,42.491580963134766
2024-10-16,42.73295496013499,42.8370783642789,42.58150372071177,42.695091247558594
2024-10-17,42.69035473659308,43.04058863990827,42.64302690424518,42.89860153198242
2024-10-18,42.8181441172804,42.94119937084184,42.45371222312443,42.756614685058594
2024-10-21,43.04059354192773,43.17784679898632,42.55310995254734,42.62883377075195
2024-10-22,42.78501364347061,42.92699713929077,42.5720329834172,42.72821807861328
2024-10-23,42.60990267777869,42.77555191827496,42.25967233917476,42.50577926635742
2024-10-24,42.59570854218588,42.723494079023936,42.21707857745771,42.50105285644531
2024-10-25,42.728219755645625,42.84180727893635,42.363791463433515,42.48684310913086
2024-10-28,41.58287060062032,42.24547112289296,41.545006888288775,42.217071533203125
2024-10-29,42.12241539484029,42.15554524004139,41.48348060260064,41.57340240478515
2024-10-30,41.7201296410912,41.99463617727734,41.55921064678514,41.668067932128906
2024-10-31,41.93310529670033,42.245475539771206,41.819517758712166,41.92837142944336
2024-11-01,42.49630983996898,42.647761071078094,41.57813472024872,41.663326263427734
2024-11-04,41.947299427613295,42.45844871784838,41.89050746928655,42.392189025878906
2024-11-05,42.600435091621655,42.78501617472556,42.41112014177904,42.6761589050293
2024-11-06,43.84990968684576,44.61663001509056,43.56593906116686,44.28059768676758
